Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
25.471999999999998,30.868000000000002,35.222,32.305,35.771,29.496,31.124000000000002,31.12,181,187,91,97,144,172,66,169,-28.834,-36.903,-38.11,-33.111,-25.415,-25.789,-25.449,-36.043,11.238,12.597000000000001,12.312000000000001,12.55,11.872,11.28,11.267000000000001,11.777000000000001,2.6566,3.1634,3.0271,2.9266,2.5807,2.5911,2.8479,3.312,-0.15644,-0.13377,-0.17745999999999998,-0.09840299999999999,0.05599,0.070229,0.019181999999999998,-0.0082032,5.7341,5.5566,5.4458,5.6838,5.7289,5.7525,5.6694,5.4259
28.965,28.144000000000002,30.688000000000002,32.744,28.829,35.778,37.588,29.539,3,54,197,75,43,21,141,118,-34.461999999999996,-32.164,-30.215999999999998,-25.322,-32.556999999999995,-29.435,-39.328,-31.555999999999997,11.728,11.607000000000001,11.776,12.312999999999999,12.404000000000002,11.038,12.944,13.208,2.8069,2.9346,2.7791,2.4,2.6171,3.2727,3.1308,2.4619999999999997,0.048777999999999995,-0.17535,-0.063327,0.034325,-0.12498,0.10676,-0.094095,-0.13001,5.5695,5.6396,5.6748,5.7806,5.6779,5.4353,5.4685,5.8061
37.578,36.429,26.89,34.603,37.738,29.171,31.226999999999997,39.615,199,108,134,87,142,149,116,178,-29.945999999999998,-31.898000000000003,-41.152,-30.886,-30.377,-34.283,-29.985,-43.107,13.206,12.222999999999999,12.357000000000001,12.181,12.449000000000002,12.097000000000001,11.543,12.395,2.7181,2.6814,3.1711,2.8422,2.6858,2.4193,2.7479,3.2824,0.3461,-0.0059346,-0.27955,0.094513,0.12159,-0.10925,0.15299000000000001,-0.0020577,5.6485,5.5656,5.5284,5.5974,5.5826,5.6667,5.652,5.3654
38.07,29.761999999999997,35.646,35.314,27.759,30.733,37.621,38.061,200,62,179,178,40,79,196,68,-36.846,-32.611999999999995,-25.295,-30.991999999999997,-31.034000000000002,-37.604,-31.49,-29.73,12.693,11.479000000000001,10.956,11.542,10.927,12.213,12.502,11.870999999999999,2.9507,2.9459,3.1631,2.9075,2.8322,3.0446,2.9183,2.9202,-0.24353000000000002,0.025883999999999997,0.13671,-0.08692799999999999,-0.23744,-0.33823000000000003,0.11672,0.09219400000000001,5.4412,5.57,5.5634,5.537000000000001,5.5903,5.547000000000001,5.5751,5.5048
31.034000000000002,27.526,38.688,39.043,23.619,29.215,31.928,32.911,31,7,115,70,64,53,199,9,-29.662,-28.516,-27.217,-30.136,-39.047,-30.691999999999997,-33.616,-31.706999999999997,11.394,11.554,12.257,12.411,10.738,11.752,11.658,13.252,2.9449,2.4501,3.0498,2.7817,2.9491,2.859,3.1438,2.6207,0.13549,-0.065719,0.34476,0.055590999999999995,-0.22496999999999998,0.041451999999999996,-0.16877,0.016937999999999998,5.5803,5.7131,5.5373,5.5749,5.5044,5.6457,5.5536,5.6839
44.005,30.965999999999998,30.076999999999998,28.07,35.117,30.531,29.891,39.727,72,13,85,17,34,2,72,63,-31.07,-35.031,-30.454,-34.232,-27.508000000000003,-28.62,-22.592,-32.056,11.799000000000001,12.592,12.177999999999999,12.285,11.482999999999999,12.06,11.449000000000002,12.037,3.9687,3.0342,2.5976,2.7995,2.9689,2.5561,2.4005,3.0239999999999996,0.34009,-0.044019,0.094368,0.1152,0.015361000000000001,0.21886,0.21808000000000002,0.099436,5.3176,5.5812,5.7059,5.6557,5.5692,5.6357,5.7542,5.462999999999999
28.396,28.088,33.564,40.023,34.681,35.417,33.222,33.49,11,179,111,119,120,196,1,165,-35.735,-27.175,-26.455,-26.604,-27.136999999999997,-33.98,-26.781999999999996,-31.436,11.25,11.515,12.214,11.877,10.958,12.429,11.665,12.352,3.2154,2.8160000000000003,2.5741,3.0527,3.2116,3.1161,2.9072,2.8591,-0.14452,0.26069000000000003,0.071809,0.40195,-0.043144999999999996,-0.041029,0.20344,0.3829,5.4709,5.7185,5.7702,5.6105,5.572,5.5108,5.6967,5.5936
31.362,31.72,35.515,33.301,34.055,35.972,23.535999999999998,39.338,115,77,98,72,167,123,76,105,-32.778,-33.36,-27.842,-32.515,-34.268,-25.956,-32.769,-28.964000000000002,12.322000000000001,12.165,11.375,11.548,12.853,11.694,11.225,12.344000000000001,2.5799,2.7017,3.0066,3.1017,2.8904,3.3226,2.6693,3.0485,0.075254,0.0094284,0.31054,-0.13564,-0.22436,0.28838,-0.17959,0.11,5.6146,5.6015,5.5606,5.5182,5.6427,5.5045,5.6498,5.5286
37.847,37.079,32.341,33.436,35.64,28.136,31.305999999999997,29.454,131,96,121,24,118,143,78,22,-31.099,-31.142,-33.937,-28.034000000000002,-28.648000000000003,-31.185,-33.224000000000004,-30.944000000000003,11.565,12.796,12.195,11.315999999999999,12.585999999999999,11.674000000000001,12.16,11.825,2.8872,2.8906,2.7828,2.9466,2.7295,2.8652,2.6696,2.7321,0.015413999999999999,0.1749,-0.00019904,-0.065768,0.055135,-0.28612,-0.022955,0.03667,5.5232,5.6516,5.5760000000000005,5.6113,5.6708,5.6472,5.5767,5.704
29.913,30.621,38.068000000000005,32.153,30.943,31.62,28.033,36.304,159,100,126,75,93,131,51,92,-30.776,-36.181,-23.385,-38.06,-42.982,-36.453,-29.241999999999997,-27.729,11.966,11.614,11.782,11.875,12.155999999999999,12.392000000000001,11.177,10.969000000000001,2.7335,2.85,3.1014,3.0769,3.5393,2.7745,2.7401,2.8418,-0.098012,-0.15392,0.23786,-0.0016884,-0.33335,-0.18715,-0.036596,0.15087,5.6914,5.4878,5.5557,5.4911,5.3799,5.6264,5.6937,5.5193
36.491,32.835,33.499,25.838,28.79,27.401999999999997,27.819000000000003,35.519,192,73,26,187,115,139,151,199,-37.238,-38.681,-25.77,-28.475,-28.299,-28.552,-40.817,-30.224,12.293,12.034,12.545,10.795,11.472000000000001,11.015999999999998,11.463,12.169,3.3689999999999998,3.3096,2.5294,2.5589,2.7404,2.9626,2.9236,2.9518,-0.15521,0.10826,0.23251,-0.006960899999999999,0.18843,0.08432200000000001,-0.25254,-0.0092406,5.3829,5.4913,5.6935,5.7126,5.6894,5.6086,5.4312,5.5967
41.11600000000001,45.123999999999995,31.478,28.27,34.652,33.334,27.973000000000003,27.189,130,199,117,199,199,71,179,121,-31.755,-34.88,-36.497,-30.186,-33.578,-30.74,-33.065,-33.222,12.829,12.394,11.93,11.634,12.23,11.140999999999998,12.519,12.25,2.735,3.5439999999999996,3.4061,2.8749,2.9739999999999998,3.0496,2.7463,2.6816,0.17765999999999998,-0.046631,0.050293,0.16466,-0.038957,-0.034266000000000005,-0.047580000000000004,-0.24469000000000002,5.5212,5.3913,5.5242,5.5746,5.5816,5.438,5.7019,5.6798
30.114,25.778000000000002,39.516,37.253,41.522,28.750999999999998,33.104,31.18,10,148,18,162,173,187,162,59,-42.0,-32.719,-41.402,-35.13,-27.555,-26.323,-30.675,-39.126999999999995,11.809000000000001,10.759,12.435,13.267999999999999,11.575,10.242,12.001,11.982999999999999,3.3271,3.1185,3.5589999999999997,2.8713,3.5452,2.9622,2.7452,2.9882,-0.44308000000000003,-0.027019,0.029470999999999997,0.16685999999999998,0.36799,0.095579,-0.20586999999999997,-0.21425999999999998,5.4632,5.5449,5.295,5.5973,5.4288,5.5974,5.6446,5.4901
38.162,32.508,32.69,28.26,34.602,32.093,30.785,36.241,85,144,25,200,106,142,19,74,-27.794,-29.781999999999996,-32.167,-29.291,-39.501,-31.628,-31.229,-29.451999999999998,13.144,11.959000000000001,11.549000000000001,10.659,11.651,11.17,11.232000000000001,11.954,2.6509,2.7448,3.0338,2.7657,3.5406,3.2177,2.8222,2.8289999999999997,0.17155,-0.05924600000000001,0.069708,-0.18403,-0.08455399999999999,-0.13851,0.07647000000000001,0.043773,5.6747,5.6017,5.4951,5.6555,5.291,5.5328,5.6097,5.5831
26.826,29.638,32.458,30.083000000000002,28.397,32.641999999999996,40.09,38.895,38,107,36,184,135,81,103,156,-26.016,-25.351999999999997,-34.159,-31.945,-26.779,-27.163,-33.13,-33.038000000000004,10.9,12.07,12.113,12.198,12.06,12.046,11.5,12.12,2.3,2.3617,3.0941,2.8667,2.4056,2.5959,3.4561,3.5885,0.06576900000000001,0.15757000000000002,-0.0648,0.012725,-0.004488399999999999,0.24191999999999997,0.3366,-0.081492,5.7107,5.8136,5.525,5.5979,5.7775,5.6745,5.382999999999999,5.4517
32.134,27.646,41.961000000000006,29.524,28.451999999999998,35.015,42.674,43.8,31,195,147,32,192,55,45,113,-39.293,-35.876,-34.528,-32.357,-28.127,-42.604,-32.453,-28.475,13.270999999999999,12.118,11.974,11.948,11.875,12.872,11.977,12.514000000000001,2.7259,2.6271,3.236,2.6526,2.7613,3.2051,3.5198,3.0795,0.15427000000000002,-0.24018,-0.14556,-0.20884,-0.29879,-0.078943,0.091916,0.18151,5.5455,5.5908,5.4222,5.7052,5.7072,5.4533,5.3528,5.4442
31.268,28.424,40.084,28.127,35.549,32.751,32.931999999999995,32.053000000000004,41,47,163,126,136,26,19,103,-39.080999999999996,-33.646,-26.146,-41.022,-35.617,-33.287,-28.325,-32.304,11.719000000000001,11.661,12.612,11.084000000000001,10.814,12.145999999999999,11.204,11.187000000000001,3.4874,3.1638,2.7768,3.4447,3.6126,2.9442,2.6868,3.1684,-0.29995,-0.15091,0.23485999999999999,-0.13435,-0.027576,-0.149,0.09109400000000001,0.048509,5.4358,5.6181,5.6261,5.3791,5.32,5.5717,5.6251,5.495
35.939,31.138,30.489,33.045,25.26,28.699,27.37,34.994,198,38,92,180,15,174,104,36,-46.964,-28.418000000000003,-25.168000000000003,-28.881,-30.171999999999997,-29.774,-32.789,-31.765,11.993,11.527999999999999,11.119000000000002,12.519,10.874,11.493,11.534,11.194,4.3472,2.6648,2.7604,2.6038,2.6014,2.6835,2.9015,3.2434,-0.39105999999999996,0.12847,0.12577,0.092024,-0.006993200000000001,0.078145,-0.1185,-0.013571000000000001,5.2792,5.6908,5.7305,5.7093,5.6547,5.7053,5.6029,5.4499
31.534000000000002,31.068,31.128,29.35,33.457,26.316,26.558000000000003,40.363,194,174,183,187,184,178,72,126,-29.544,-35.655,-28.868000000000002,-41.467,-30.528000000000002,-31.871,-31.368000000000002,-35.336,11.522,11.754000000000001,11.975,12.561,11.276,10.898,12.289000000000001,12.792,2.5685,3.0652,2.5671,2.9657,2.8561,2.8461,2.4897,3.3994,0.052912,-0.31545,-0.05847,-0.24304,0.12333,-0.31478,-0.00058736,0.023267,5.6095,5.5397,5.7468,5.5183,5.5929,5.6252,5.6507,5.4797
28.191,28.748,34.809,26.951999999999998,24.552,31.596999999999998,32.442,30.552,160,66,63,64,141,180,159,25,-42.29,-38.321,-40.781,-37.372,-23.83,-32.085,-38.416,-31.093000000000004,12.182,11.743,12.315999999999999,12.034,11.540999999999999,12.777999999999999,12.277000000000001,12.556,3.1884,3.1896,3.1865,2.6597,2.2948,2.7621,2.8765,2.8035,-0.37376,-0.11452999999999999,-0.10545999999999998,-0.18559,0.13987,0.22435,-0.062416,0.010259,5.5067,5.5134,5.4255,5.6594,5.7524,5.7167,5.5273,5.6886
34.65,30.636999999999997,38.889,33.293,32.789,43.104,40.463,30.412,105,180,119,33,50,163,2,187,-30.305,-36.848,-31.233,-28.995,-25.682,-28.831,-27.96,-31.180999999999997,11.007,11.743,12.878,11.645,11.72,12.118,11.558,11.409,3.1467,2.6736,2.8764,3.0814,2.7696,3.137,3.1307,2.9439,0.29858,0.014949,0.10245,0.087755,0.24828000000000003,0.071515,0.11835999999999999,0.18222,5.5141,5.5401,5.5454,5.5625,5.6981,5.4989,5.4777,5.5563
32.27,35.391,27.208000000000002,31.01,34.825,36.741,30.851999999999997,28.063000000000002,4,82,26,76,147,126,120,102,-30.246,-32.126,-31.045,-27.623,-37.994,-27.559,-35.523,-33.635999999999996,12.027000000000001,11.362,11.757,11.007,12.282,12.18,11.931,11.469000000000001,2.6180000000000003,3.0322,2.6368,2.8655,2.924,3.361,2.8304,3.0246,-0.084063,0.11377999999999999,-0.16494,0.02915,-0.13574,0.20043,0.10207000000000001,-0.072986,5.6001,5.4867,5.7698,5.5765,5.5188,5.5628,5.5697,5.5653
29.27,26.432,30.175,33.253,30.038,33.641999999999996,29.316999999999997,29.43,42,99,64,26,176,61,154,166,-34.742,-25.866,-32.941,-34.173,-38.774,-30.443,-42.443999999999996,-26.326999999999998,11.09,10.962,12.251,13.434000000000001,11.845999999999998,11.436,12.437000000000001,11.125,3.3369999999999997,2.6919,2.8496,2.6264,3.0255,3.195,3.1933,2.6407,-0.053884,-0.13988,-0.1422,0.07034,-0.088434,0.20586,-0.13773,0.28311,5.4965,5.6842,5.6968,5.6628,5.5167,5.4853,5.4937,5.6953
33.21,36.177,38.873000000000005,31.910999999999998,26.859,32.232,32.58,39.668,118,195,113,135,106,195,103,155,-28.447,-38.938,-36.061,-24.296999999999997,-31.712,-29.451999999999998,-32.181,-29.109,12.648,12.175999999999998,11.17,11.23,11.689,11.427,11.640999999999998,11.969000000000001,2.6268,3.622,3.3416,2.6406,2.395,2.9018,3.2326,3.2089,0.034214,0.13155999999999998,0.050843,0.16546,-0.11233,-0.099314,0.09559,-0.051923000000000004,5.7337,5.3959,5.3478,5.7163,5.6882,5.5966,5.5062,5.4896
35.354,30.945999999999998,28.544,33.262,40.165,28.712,44.576,33.971,175,165,19,163,58,159,5,32,-32.611999999999995,-26.905,-35.400999999999996,-38.919000000000004,-32.184,-32.385999999999996,-36.588,-31.746,12.222999999999999,11.308,11.494000000000002,11.504000000000001,12.68,10.763,12.634,12.213,2.9302,2.9154,2.8097,2.9752,2.8689999999999998,2.8862,3.5238,3.0534,0.12186,0.17661,0.011939,-0.12301,0.047454,-0.3569,0.11845,-0.11475,5.6242,5.687,5.5824,5.3498,5.4988,5.5589,5.3812,5.5395
24.221999999999998,31.570999999999998,36.384,25.895,29.811999999999998,28.748,32.681999999999995,35.189,161,147,94,124,3,134,143,183,-39.442,-29.521,-32.616,-42.213,-31.879,-31.819000000000003,-24.719,-31.576,11.811,12.675,11.972999999999999,11.274000000000001,11.667,11.857000000000001,11.629000000000001,10.863,2.9832,2.535,3.1552,3.2901,3.3735,2.8110000000000004,2.675,3.1544,-0.24456999999999998,0.13883,0.081852,-0.25108,0.1734,-0.19827,0.29070999999999997,0.036777,5.5417,5.7705,5.4649,5.4501,5.6001,5.6556,5.7170000000000005,5.4454
36.705,36.68,27.368000000000002,35.103,31.95,35.205,26.1,27.534000000000002,164,68,30,130,91,185,51,21,-32.278,-29.357,-28.303,-28.416999999999998,-27.516,-39.792,-37.111,-32.004,11.599,12.317,10.519,11.777999999999999,11.562999999999999,12.457,12.411,10.993,3.0849,2.7348,2.8064,2.6456,2.7779,3.1628,2.8110000000000004,2.8038,0.20778000000000002,0.065138,0.062602,0.1292,0.0012305999999999999,-0.066688,-0.15544000000000002,-0.084913,5.4892,5.662999999999999,5.5431,5.5727,5.6160000000000005,5.4507,5.6429,5.5864
32.781,30.119,35.289,26.021,28.144000000000002,39.525,29.912,36.266999999999996,17,49,113,139,142,65,196,178,-33.836,-30.984,-29.375999999999998,-27.361,-41.505,-26.555,-31.281,-30.234,11.458,11.737,12.625,11.373,12.106,11.107000000000001,11.997,12.055,3.3087,2.6939,2.7358,2.4431,3.1299,3.487,2.6764,3.1401,0.17148,-0.13619,0.04411,0.1033,-0.18197,0.12305999999999999,0.00071221,0.32281,5.4631,5.5585,5.6233,5.754,5.5065,5.5403,5.6305,5.5275
28.168000000000003,30.44,45.88,30.87,32.301,31.752,29.991,31.04,36,173,180,143,151,112,34,78,-29.024,-38.469,-44.167,-33.649,-24.105,-35.448,-28.206999999999997,-29.939,12.334000000000001,11.644,13.365,12.139000000000001,12.058,12.552999999999999,12.41,11.905,2.5629,2.947,3.2178,2.8669,2.8234,2.8884,2.6179,2.8755,-0.04011,-0.17874,-0.00048913,-0.10004,0.42885,-0.22516999999999998,0.022831,0.049867,5.8797,5.5062,5.3371,5.6578,5.6803,5.5763,5.7459,5.7012
29.221999999999998,31.936,28.039,25.329,36.705999999999996,30.252,31.622,36.341,90,169,35,80,157,8,26,70,-36.744,-28.092,-25.287,-33.479,-31.392,-24.643,-32.209,-40.194,11.485,12.324000000000002,10.526,11.925999999999998,11.344000000000001,11.489,12.106,12.96,3.0479,2.6192,2.4031,2.755,3.3545,2.6547,2.7241,2.9761,-0.097959,0.095303,-0.028888,-0.20751,0.08635599999999999,0.13104000000000002,0.032445,-0.19499,5.5389,5.6531,5.6891,5.71,5.4569,5.7855,5.5381,5.5475
41.364,32.372,27.761,26.781999999999996,28.281,29.77,36.119,30.413,62,61,111,65,15,25,71,68,-31.531,-30.049,-30.293000000000003,-24.923000000000002,-44.468,-31.885,-33.667,-32.885999999999996,11.93,12.520999999999999,11.024000000000001,11.491,12.269,11.717,11.578,12.968,3.2576,2.6764,2.9808,2.5133,3.2814,2.9176,3.0785,2.4292,0.35935,0.11187000000000001,-0.21796999999999997,0.076343,-0.27403,0.033176,0.0017442,0.041714,5.4275,5.6163,5.6176,5.8027,5.4616,5.6254,5.4533,5.7378
42.903999999999996,35.635999999999996,39.946999999999996,42.585,47.41,32.948,39.999,36.504,112,94,18,99,105,145,145,52,-36.115,-33.885,-32.021,-32.117,-40.187,-31.229,-31.086,-31.337,12.739,11.979000000000001,12.155,12.049000000000001,12.82,12.712,13.453,12.213,3.3382,3.0794,3.6441,3.2824,3.7542,2.9236,2.7684,2.7818,0.16871,-0.11746,0.42817,0.23567,0.15677,0.051753,0.046130000000000004,0.01798,5.3585,5.4789,5.5041,5.4473,5.3015,5.6696,5.6579999999999995,5.6252
25.664,38.259,33.589,32.274,33.111,29.906,33.614000000000004,35.028,156,110,110,23,169,23,22,23,-35.105,-39.510999999999996,-35.101,-27.78,-30.679000000000002,-39.058,-41.865,-32.059,11.754000000000001,13.192,12.567,11.011,12.597999999999999,12.085999999999999,12.0,11.620999999999999,2.8396,3.1894,3.0227,2.9412,2.8041,3.0562,3.3568,3.0651,-0.070374,-0.083812,-0.0020710999999999998,0.068478,-0.065715,-0.035004,-0.11744,0.063152,5.6199,5.4722,5.5276,5.5323,5.7046,5.5274,5.3098,5.5563
44.205,41.016999999999996,31.471999999999998,31.947,38.626999999999995,27.465,28.671999999999997,28.913,99,137,22,87,64,193,92,172,-27.465999999999998,-31.004,-25.732,-33.823,-30.787,-33.622,-36.025999999999996,-35.545,12.524000000000001,13.017999999999999,12.115,12.075999999999999,12.897,12.545,12.248,11.985,2.7761,2.9794,2.8298,3.2711,3.0901,2.6474,2.5373,2.9441,0.20714000000000002,0.28592,0.062533,0.2409,0.12594,-0.06138099999999999,-0.14228,-0.26272,5.551,5.5184,5.778,5.5679,5.6602,5.8318,5.6449,5.638999999999999
33.135999999999996,28.048000000000002,33.303000000000004,35.994,30.951,27.576,28.641,30.212,126,132,76,2,63,80,2,167,-44.0,-39.791,-43.126000000000005,-28.249000000000002,-35.763000000000005,-28.163,-30.654,-29.095,11.86,11.633,11.722999999999999,11.982999999999999,12.261,11.183,12.192,12.679,3.4949,3.3744,3.4607,3.1425,3.1692,2.6639999999999997,2.7179,2.6463,-0.13162000000000001,-0.13823,-0.18721,0.16203,-0.0079157,0.079984,-0.13171,-0.13221,5.3259,5.4708,5.3448,5.6039,5.5286,5.7566,5.6851,5.7575
27.723000000000003,31.840999999999998,33.808,30.555999999999997,32.576,34.681999999999995,33.259,27.708000000000002,182,61,128,36,117,14,90,125,-33.597,-30.393,-35.589,-27.624000000000002,-31.034000000000002,-27.653000000000002,-34.471,-40.287,11.642000000000001,12.222000000000001,12.257,12.019,11.692,12.305,11.03,13.333,3.0528,2.7431,2.9984,2.7692,2.7407,2.5885,3.693,2.8041,-0.06667999999999999,-0.07926699999999999,-0.1913,0.091029,0.079497,0.11555,-0.072223,-0.18700999999999998,5.621,5.6912,5.6075,5.7291,5.6625,5.6707,5.35,5.6236
40.713,33.321,24.873,29.701999999999998,28.061,44.547,42.556000000000004,35.305,95,81,110,71,15,27,24,15,-34.271,-26.541999999999998,-30.993000000000002,-29.609,-30.561999999999998,-39.351,-27.015,-30.976999999999997,12.275,11.392000000000001,11.883,11.300999999999998,12.007,12.514000000000001,11.015,11.405,3.16,2.9806,2.3549,2.7664,2.6766,3.4937,3.4079,2.7601,-0.0095075,-0.010828,0.010131999999999999,0.082623,0.21925999999999998,0.32766,0.33044,0.035052999999999994,5.4261,5.5636,5.8439,5.6472,5.6993,5.297000000000001,5.3734,5.5044
28.811,31.031999999999996,34.150999999999996,32.074,37.561,30.363000000000003,27.188000000000002,25.836,196,193,8,5,64,4,126,87,-31.916999999999998,-31.266,-29.375,-27.418000000000003,-26.892,-31.386,-34.678000000000004,-47.428999999999995,11.17,12.499,11.829,11.439,10.807,12.038,12.189,11.564,3.0089,2.9722,2.8664,2.7953,3.2257,2.6809,2.622,3.9560000000000004,-0.05665800000000001,-0.062763,0.097586,0.23931999999999998,-0.0079979,0.05596,-0.17123,-0.26934,5.5668,5.6812,5.6453,5.7036,5.5147,5.5889999999999995,5.7111,5.3139
28.679000000000002,32.217,35.326,25.365,28.291999999999998,32.385,32.991,32.018,21,92,145,47,64,186,129,8,-33.885999999999996,-33.599000000000004,-36.661,-32.626,-22.316999999999997,-32.05,-26.162,-33.336,11.977,12.555,11.862,10.681,10.374,11.802999999999999,11.835,13.397,2.6512,3.1074,3.4197,3.0142,2.7189,3.0492,2.6481,2.5727,0.035723000000000005,0.11327999999999999,0.0021505,-0.19077,0.20976999999999998,0.35693,0.13914,0.10405,5.5776,5.648,5.3952,5.5734,5.7712,5.5105,5.691,5.79
31.248,25.768,33.738,33.857,36.43,28.535999999999998,38.703,36.357,94,48,101,116,19,61,96,14,-29.174,-32.037,-31.875,-27.48,-35.849000000000004,-38.531,-32.989000000000004,-32.808,11.197000000000001,11.662,11.948,12.26,11.994000000000002,12.61,13.149000000000001,12.245999999999999,2.748,2.7782,2.6519999999999997,2.5728,3.3873,2.8781,2.702,2.9259,-0.10307999999999999,-0.15508,0.038191,-0.012912,-0.15223,-0.29833000000000004,0.11874000000000001,0.025651999999999998,5.6189,5.6439,5.5905,5.7647,5.3947,5.6323,5.5819,5.5135
46.12,31.55,33.312,35.951,28.04,35.295,36.035,26.324,65,148,44,166,104,145,55,30,-26.285,-26.676,-32.786,-32.119,-26.93,-33.751999999999995,-34.061,-30.218000000000004,12.295,11.630999999999998,12.332,12.453,11.091,11.737,11.888,11.895,3.4465,2.7677,2.7658,2.9642,2.6055,3.1675,2.6860000000000004,2.2382,0.41203999999999996,0.11550999999999999,-0.084381,-0.047557,0.049912,-0.29291,-0.10394,0.0040012,5.4594,5.7023,5.5291,5.5085,5.7462,5.4932,5.5143,5.7009
27.445999999999998,37.356,34.671,36.997,24.52,27.956999999999997,38.747,27.584,129,188,198,150,163,161,141,17,-32.329,-28.595,-31.473000000000003,-24.914,-30.714000000000002,-39.080999999999996,-31.259,-26.573,11.062999999999999,11.215,11.557,12.107000000000001,10.98,10.695,11.885,11.92,2.9643,3.0589,3.0086,2.6595,2.9784,3.4760000000000004,2.8541,2.3558,0.019413999999999997,0.077723,-0.058851,0.1177,-0.37643000000000004,-0.29336999999999996,0.07025,-0.00039016,5.6133,5.5134,5.5309,5.593,5.7135,5.4510000000000005,5.4632,5.7197
31.506,29.224,28.413,34.056,25.491999999999997,31.741,32.825,32.479,128,118,63,106,21,149,4,42,-31.995,-36.022,-35.108000000000004,-34.884,-41.989,-34.208,-36.426,-29.725,12.033,11.099,12.401,11.720999999999998,11.43,12.640999999999998,11.927,11.448,2.753,3.2355,2.8838,3.2626,3.1504,2.835,3.2889999999999997,2.7481,-0.015647,-0.069123,0.059690999999999994,-0.099868,-0.31901,-0.029088,-0.070829,-0.10865999999999999,5.5984,5.4424,5.7125,5.5284,5.459,5.6855,5.4681,5.5435
35.604,32.88,34.733000000000004,31.039,29.034000000000002,33.477,26.784000000000002,36.580999999999996,195,179,164,65,54,34,179,34,-35.826,-35.893,-30.285999999999998,-28.339000000000002,-39.076,-28.283,-26.8,-39.88,12.463,11.860999999999999,11.695,11.657,12.579,11.17,10.124,11.847999999999999,3.0251,2.7411,3.0935,2.7205,2.9679,2.6253,2.7443,3.3803,-0.068583,-0.015583000000000001,-0.047537,0.26943,-0.27242,-0.085378,-0.124,-0.043693,5.5438,5.5002,5.5293,5.6748,5.5441,5.4405,5.6601,5.3005
