Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
65.596,57.174,57.216,56.667,53.332,57.998999999999995,62.096000000000004,59.566,99,66,11,177,55,167,70,116,-46.865,-49.858999999999995,-53.381,-61.793,-69.84,-50.422,-54.501999999999995,-44.468999999999994,20.741999999999997,19.647000000000002,22.735,20.526999999999997,20.903000000000002,20.452,21.176,19.756,2.7661,2.9717,2.6709,2.7498,3.0579,2.9314,2.6016,2.6764,0.14732,0.20321,0.13985,0.076895,-0.10851,0.030719999999999997,0.14776,0.21216,4.7607,4.7006,4.879,4.6692,4.617,4.7837,4.7425,4.8041
65.6,60.078,55.476000000000006,49.784,66.33800000000001,54.433,51.273,69.663,12,40,58,14,184,198,86,193,-55.265,-56.327,-48.693000000000005,-55.318999999999996,-54.044,-56.106,-55.266000000000005,-64.188,22.375,20.38,21.608,20.058,19.455,21.245,21.037,21.730999999999998,2.787,3.0556,2.6173,2.7944,3.4536,2.8012,2.6662,3.287,-0.00062007,0.12202,0.11199999999999999,-0.19738,0.098379,0.072505,-0.043831999999999996,0.0087687,4.7718,4.6444,4.9048,4.7951,4.5417,4.7968,4.7491,4.4957
49.761,53.283,57.035,66.013,77.847,57.839,57.038000000000004,64.464,103,134,178,23,55,78,53,99,-52.347,-69.611,-72.205,-60.476000000000006,-59.265,-60.513999999999996,-52.799,-53.18,19.721,22.608,21.639,21.073,22.87,22.375,21.891,21.201,2.9233,2.7152,3.2582,3.0753,3.1863,2.8106,2.7710000000000004,2.9823,0.20282999999999998,0.015529,-0.24061,-0.0090695,0.07259299999999999,0.13775,0.033755,0.093377,4.7899,4.6943,4.5701,4.5573,4.6272,4.7655,4.8599,4.6853
57.102,74.52,49.031000000000006,56.924,71.306,57.403999999999996,54.347,52.619,12,171,60,144,80,156,62,103,-66.933,-58.723,-63.715,-60.79,-56.568000000000005,-65.813,-66.89699999999999,-55.106,20.583000000000002,20.01,20.531,22.7,23.27,21.949,22.061999999999998,20.338,3.8666,3.8480000000000003,2.8961,2.7349,2.9493,3.0513,3.0751,2.9537,-0.31686,-0.12387999999999999,-0.11413,-0.055625,0.084882,0.13774,-0.04539,0.039109,4.5743,4.4502,4.7297,4.7944,4.6686,4.6632,4.7107,4.7171
53.867,55.038999999999994,53.527,59.341,50.496,57.397,68.256,79.432,94,15,35,88,105,40,25,198,-59.473,-68.252,-49.431999999999995,-50.673,-60.673,-60.282,-53.581,-50.781000000000006,21.72,20.404,20.072,21.976999999999997,20.995,21.163,21.217,20.433,2.637,3.0642,2.7606,2.6874,3.0005,2.9929,3.0513,3.7124,-0.15427000000000002,-0.035927,-0.011086,0.23944000000000001,-0.11592000000000001,0.06554199999999999,0.18227000000000002,0.3998,4.8124,4.5834,4.8324,4.8734,4.758,4.7048,4.6333,4.5136
64.985,64.468,55.111999999999995,57.736999999999995,62.824,64.881,60.254,70.296,73,30,154,40,109,142,119,78,-60.628,-54.417,-53.169,-49.253,-78.37899999999999,-41.531000000000006,-56.373999999999995,-65.282,20.41,19.977,18.745,20.685,21.362,20.81,20.578000000000003,20.732,3.2987,3.2785,2.9499,2.9153,3.6667,2.9676,2.7289,3.7674,-0.25083,0.23083,-0.079959,-0.0068601,0.023332,0.39391,0.085272,0.099973,4.5974,4.6075,4.6085,4.7536,4.4101,4.8007,4.6905,4.4351
67.029,47.888999999999996,53.097,58.784,58.382,56.126999999999995,64.367,54.744,29,187,169,2,18,60,40,49,-59.608999999999995,-55.771,-49.988,-43.378,-53.873999999999995,-57.14,-66.3,-48.218,21.480999999999998,20.32,20.373,20.379,21.364,19.887,23.592,19.848,2.9285,2.5061,2.6987,2.5246,2.8960000000000004,3.2057,2.7795,2.6892,0.13794,0.10079,-0.08541699999999999,0.012043,0.2086,-0.26439,0.017204,0.067537,4.6458,4.805,4.8488,4.8251,4.8035,4.6691,4.7145,4.7012
56.005,52.994,59.912,58.813,69.249,61.409,54.144,56.815,10,198,187,75,122,197,59,20,-55.81,-51.983999999999995,-51.387,-77.274,-60.571000000000005,-53.746,-60.631,-57.251999999999995,21.019000000000002,21.726999999999997,21.414,23.506,21.494,21.664,21.837,22.057,2.8131,2.5009,2.6021,3.3224,3.3743,2.719,2.5732,2.6265,-0.044172,0.0028713000000000002,0.050892,-0.34683,0.19960999999999998,-0.097092,0.0040031,0.018899000000000003,4.8106,4.9343,4.8037,4.6934,4.5944,4.7558,4.7233,4.822
47.923,71.903,51.41,49.452,65.472,59.57899999999999,44.461999999999996,54.615,3,168,46,92,81,33,143,134,-55.863,-49.111999999999995,-54.301,-55.407,-56.352,-50.101000000000006,-70.003,-50.51,19.713,20.537,19.657,20.482,21.569000000000003,20.395,20.859,19.287,2.7368,3.2071,2.7974,2.6509,2.8734,2.7776,2.7762,2.8143,-0.066342,0.27455999999999997,0.044164,-0.31209000000000003,0.30839,0.15214,-0.06322,0.060541,4.8087,4.6213,4.7957,4.8153,4.7247,4.6944,4.6458,4.7535
63.051,46.926,52.725,69.34899999999999,72.483,61.467,57.254,55.946000000000005,109,189,197,191,199,59,113,85,-69.523,-59.702,-78.75,-52.62,-52.963,-65.438,-76.809,-65.999,19.996,20.703000000000003,19.808,20.55,21.965999999999998,20.829,21.609,19.95,3.91,2.88,4.0998,3.1176,3.1392,3.3341,3.2094,3.16,-0.027821,-0.43388999999999994,-0.015183000000000002,0.0044086,0.010828,-0.034171,0.12498,-0.17582,4.4543,4.7891,4.4479,4.6194,4.6039,4.5352,4.5591,4.5694
59.193999999999996,49.544,49.153,46.855,54.298,65.21300000000001,63.192,62.955,144,64,40,128,39,58,169,79,-45.456,-65.485,-58.027,-61.464,-47.867,-61.623000000000005,-54.99100000000001,-85.49700000000001,19.767,21.453000000000003,21.936999999999998,20.430999999999997,20.525,21.035,22.855,20.355,2.812,2.4556,2.7853,2.7873,2.625,3.0909,3.0021,4.1056,-0.022359,-0.085751,-0.046882,-0.12936,0.0039715,0.23708,-0.018729,-0.17428,4.7709,4.7472,4.8905,4.7654,4.8687,4.607,4.7725,4.3176
50.458,50.151,62.335,52.93899999999999,66.303,51.453,61.61600000000001,51.305,133,157,1,72,103,172,133,29,-49.208999999999996,-77.141,-49.986999999999995,-52.25899999999999,-46.141999999999996,-58.437,-59.919,-55.438,20.367,20.93,20.837,22.369,19.916,21.561,21.399,22.513,2.7710000000000004,3.3674,3.0243,2.595,3.242,2.9491,3.1396,2.4745,0.0065025000000000005,-0.28219,0.053579999999999996,0.14025,0.27111,-0.073639,-0.15674000000000002,-0.09059400000000001,4.8944,4.5991,4.7452,4.9268,4.7051,4.8189,4.6316,4.9448
60.185,54.303999999999995,50.065,47.49,55.567,72.084,53.19,48.941,12,172,67,19,90,150,110,41,-76.17699999999999,-49.715,-56.50899999999999,-50.858000000000004,-48.912,-54.503,-68.336,-67.592,22.191,21.36,21.127,20.875999999999998,21.193,21.285999999999998,20.965,20.956999999999997,3.4219,2.8339,2.6234,2.5643,2.7562,3.0021,3.1034,3.2289999999999996,-0.13101,-0.09337000000000001,0.031714,0.064571,0.24608000000000002,0.18359,-0.22985999999999998,-0.18154,4.5184,4.8891,4.8129,4.9158,4.8703,4.617,4.654,4.7224
60.695,60.575,56.891999999999996,62.93600000000001,51.648,63.902,66.57300000000001,58.832,22,20,192,131,162,184,141,24,-62.328,-72.139,-82.76799999999999,-52.713,-54.396,-56.14,-78.59100000000001,-53.846000000000004,22.465,21.464000000000002,21.77,22.427,20.267,22.399,23.309,21.182,2.8835,3.2589,3.7978,2.971,2.6819,2.9103,3.4725,2.9167,-0.30273,-0.10092999999999999,-0.28511,0.33421999999999996,-0.062582,-0.11041,-0.22815,0.040874,4.7472,4.569,4.5012,4.7883,4.817,4.7451,4.5760000000000005,4.7751
54.593,69.571,46.424,65.643,48.816,54.721000000000004,72.266,72.51,87,34,109,44,61,122,134,199,-71.84899999999999,-63.325,-52.83,-57.821000000000005,-72.359,-52.11,-77.23,-67.58800000000001,21.116999999999997,20.404,22.079,21.648000000000003,18.006,21.265,22.688000000000002,22.427,3.3493,3.6954,2.2823,3.0598,4.203,2.7068,3.5609,3.5507,-0.27876,0.04991,-0.10424000000000001,0.14983,-0.26861,-0.34743,-0.085661,0.076528,4.5832,4.4617,4.9748,4.681,4.3662,4.8084,4.4872,4.5803
53.853,71.42699999999999,64.71600000000001,49.04600000000001,52.445,64.075,79.051,55.672,108,178,158,87,111,50,4,166,-54.748000000000005,-63.032,-55.303000000000004,-56.846000000000004,-57.401,-54.816,-57.015,-57.559,19.866,22.119,21.499000000000002,21.122,20.808000000000003,20.656999999999996,21.925,21.206,3.0691,3.2241,2.9699,2.6533,2.7192,2.9701,3.2353,3.0580000000000003,0.06109,0.2562,0.19228,-0.11213,-0.1137,-0.030032,-0.004652399999999999,0.17232,4.6937,4.5704,4.678,4.7854,4.8098,4.6208,4.5172,4.6605
53.707,56.463,52.333,47.534,61.549,54.681000000000004,56.809,50.744,191,67,74,180,105,5,111,16,-48.19,-60.576,-50.452,-58.943999999999996,-62.257,-52.626999999999995,-65.247,-51.383,21.159000000000002,20.895,20.561999999999998,20.772,21.543000000000003,21.4,19.973,20.119,2.6107,3.0942,2.8104,2.7842,3.2666,2.613,3.2115,2.6077,0.01796,0.041532,0.17126,-0.26841,0.035051,0.023619,-0.076962,0.067488,4.8745,4.6664,4.8652,4.8452,4.6704,4.8277,4.5728,4.833
53.04,51.093,60.66,64.622,50.65,57.479,67.543,56.508,1,36,64,136,119,63,89,86,-67.059,-61.542,-79.169,-54.925,-54.371,-79.222,-66.596,-55.867,21.371,20.958000000000002,21.844,22.37,21.635,20.41,21.163,22.642,2.5846,2.9666,3.5016,2.867,2.5684,3.6804,3.5001,2.7677,0.014691,-0.1406,-0.085474,0.21303000000000002,0.1243,-0.55128,-0.080751,0.22887,4.6634,4.7819,4.5177,4.783,4.8394,4.3863,4.5087,4.8634
46.512,47.305,51.053999999999995,66.83,48.815,52.736000000000004,73.695,49.835,111,68,62,7,93,29,169,127,-67.28,-54.477,-68.472,-49.714,-50.233999999999995,-62.933,-48.103,-67.32600000000001,21.658,19.785,19.162,21.948,19.715,21.923000000000002,22.776999999999997,21.233,2.7357,2.864,3.4384,2.6719,2.5114,3.0061,2.9763,3.1646,-0.39276,-0.063503,0.027770999999999997,0.044924,-0.011346,-0.049446,0.30219,-0.26279,4.7985,4.8217,4.5565,4.8267,4.8416,4.7787,4.7648,4.7108
66.406,51.63399999999999,48.836999999999996,49.397,45.317,45.153,55.287,50.73,25,45,25,46,10,167,1,141,-53.138000000000005,-53.95,-55.861000000000004,-60.338,-54.461000000000006,-42.823,-74.559,-67.354,19.255,20.993000000000002,20.704,21.248,21.274,20.145,21.927,21.26,3.3397,2.6655,2.5272,2.8025,2.5611,2.3335,3.2311,2.9143,0.20307999999999998,-0.23059000000000002,-0.10017000000000001,-0.15475,0.07251,-0.029396,0.046100999999999996,-0.20444,4.5467,4.8123,4.8345,4.8368,4.8816,4.9884,4.5921,4.7676
54.0,56.369,45.576,76.76100000000001,47.946000000000005,39.788000000000004,51.403,59.457,169,137,150,11,109,187,139,132,-50.098,-52.763999999999996,-66.88,-49.06399999999999,-50.608000000000004,-47.943999999999996,-51.328,-54.023,19.108,21.247,21.74,21.12,19.534000000000002,19.219,21.392,20.901,3.0515,2.8688,2.6359,3.5568,3.0804,2.4739,2.8153,2.7439,0.095101,0.0011707,-0.19759000000000002,0.40565999999999997,-0.13365,-0.036218,0.14862,-0.05745,4.7668,4.829,4.7863,4.5694,4.7235,4.9614,4.8946,4.7235
52.732,61.358999999999995,67.586,61.266000000000005,82.946,50.912,38.905,68.741,175,84,5,167,51,141,130,19,-55.191,-47.852,-64.311,-56.827,-61.216,-57.096000000000004,-63.85,-57.842,22.074,19.672,21.217,19.954,22.453000000000003,20.879,19.213,20.997,2.5076,2.7058,3.3206,3.0971,3.5610000000000004,3.0285,2.9994,3.4949,-0.082365,0.023403,0.18161,-0.35201,0.38616999999999996,0.009821600000000002,-0.24306999999999998,0.29359,4.8444,4.6843,4.5331,4.6046,4.4818,4.8476,4.7214,4.6121
77.277,51.085,55.652,51.497,75.503,64.413,54.657,50.353,74,65,23,52,200,41,28,4,-52.458,-57.88399999999999,-55.461000000000006,-51.321999999999996,-56.245,-55.916000000000004,-55.845,-54.403999999999996,21.741999999999997,20.442999999999998,21.558000000000003,20.081,21.985,21.769000000000002,19.035999999999998,20.144000000000002,3.5238,2.9859,2.8934,2.7812,3.1687,2.8306,2.9776,2.7237,0.344,-0.022031,-0.15850999999999998,-0.034731,0.025318,-0.013257,-0.13046,-0.11805999999999998,4.5802,4.8064,4.8487,4.8432,4.5422,4.7657,4.6779,4.8527
54.261,44.106,77.491,62.083999999999996,53.143,85.876,57.865,48.995,192,93,40,94,94,6,2,30,-45.673,-51.019,-50.458999999999996,-55.464,-74.545,-61.372,-57.948,-53.515,20.320999999999998,20.217,22.063000000000002,21.041999999999998,22.936,21.851999999999997,19.697,20.149,2.5998,2.6145,3.4356,2.9131,2.9321,3.7866,2.8146,2.7764,-0.12103,-0.30641,0.5099100000000001,0.036797,-0.1729,0.45406,-0.07455099999999999,-0.054564999999999995,4.8425,4.9268,4.5858,4.7143,4.601,4.4188,4.6619,4.7589
56.43899999999999,56.753,45.591,58.419,61.475,58.843,56.92100000000001,51.558,129,103,6,62,37,129,76,155,-42.174,-46.148,-65.247,-54.123999999999995,-54.552,-38.268,-59.88,-52.428999999999995,21.108,19.215,20.851,18.722,20.459,20.497,23.004,20.153,2.4551,3.0968,3.1759,3.4077,3.1898,2.7071,3.0894,2.7793,0.13246,0.14486,-0.17648,0.22193000000000002,-0.033882,0.35215,-0.09715800000000001,0.077749,4.9174,4.7543,4.7554,4.5593,4.6792,4.859,4.8262,4.7415
61.073,55.301,55.973,70.4,68.508,78.178,85.391,54.751000000000005,83,119,39,115,121,48,22,15,-50.673,-66.28399999999999,-48.93,-37.561,-64.751,-59.473,-59.938,-65.779,19.438,22.899,21.456,21.587,23.344,21.648000000000003,22.183000000000003,21.558000000000003,3.2042,2.7864,2.4597,2.9809,2.8786,3.8758,3.7111,3.0683,-0.019543,-0.11896,-0.059471,0.44603999999999994,-0.013062,0.11389,0.17484,0.044532,4.6457,4.7097,4.8553,4.8313,4.6373,4.4325,4.4614,4.6557
58.133,57.29600000000001,50.004,44.534,64.391,59.458,48.777,57.023999999999994,88,90,17,189,186,157,8,159,-58.083999999999996,-61.681000000000004,-46.373000000000005,-50.453,-62.988,-57.157,-53.788000000000004,-48.07899999999999,19.617,21.473000000000003,21.206,19.939,21.389,21.506,18.746,21.147,2.9993,3.0158,2.5639,2.6526,2.9131,2.8857,2.5780000000000003,2.6712,-0.12082999999999999,-0.0032652000000000002,0.10755,0.15152000000000002,0.16025999999999999,0.1275,0.09464199999999999,0.33758,4.6508,4.7211,4.9345,4.8777,4.6031,4.7546,4.7428,4.8233
67.985,58.089,59.489,53.494,73.311,52.118,65.385,68.587,105,152,72,120,44,154,128,29,-70.57,-45.479,-48.583999999999996,-56.379,-47.666000000000004,-98.757,-50.61600000000001,-61.846000000000004,21.055,20.339000000000002,21.811999999999998,19.982,20.008,22.553,21.578000000000003,22.066999999999997,3.6338,2.6033,2.7411,2.7462,3.8243,4.1048,3.1327,2.8872,-0.084707,0.16398,0.11579,0.0075225,0.36564,-0.42358,0.049351,0.14726,4.4425,4.7779,4.8803,4.7155,4.5386,4.4409,4.7034,4.6219
52.376999999999995,65.375,43.285,62.756,61.339,57.66,65.855,56.653,65,104,63,122,42,115,93,117,-59.75,-59.875,-50.816,-55.326,-45.078,-55.861999999999995,-70.112,-65.85600000000001,20.444000000000003,20.29,18.773,20.499000000000002,20.615,23.342,20.545,22.585,2.7573,3.2756,2.9355,2.9032,2.5326,2.6517,3.5503,2.7680000000000002,-0.09195,-0.30433000000000004,-0.19647,0.16869,0.13508,0.12387999999999999,0.20709,0.034998,4.7201,4.5533,4.8545,4.6699,4.7839,4.7785,4.4422,4.7541
47.945,56.28,70.282,49.576,73.517,46.378,57.123999999999995,65.06,74,95,111,31,74,190,77,38,-51.847,-52.14,-58.395,-71.306,-48.972,-50.358999999999995,-58.202,-44.294,20.48,22.113000000000003,20.92,20.636,22.316,21.171999999999997,20.783,20.723000000000003,2.4424,2.6767,3.0968,3.033,2.8464,2.5892,3.0521,2.6122,0.14512,-0.079166,-0.035681,-0.21629,0.1727,-0.19257,-0.15026,0.09296900000000001,4.8667,4.854,4.5645,4.6357,4.7383,4.9684,4.7134,4.782
63.468,68.236,64.798,56.096000000000004,67.36,62.313,58.771,56.207,159,82,57,79,17,77,101,23,-56.37,-57.763999999999996,-56.576,-55.173,-52.961999999999996,-72.941,-60.052,-54.95,21.818,22.151999999999997,20.539,22.051,21.041999999999998,22.063000000000002,21.750999999999998,19.767,2.8066,3.141,3.0486,2.864,3.5256,3.2758,2.8892,2.9784,0.034254,0.18784,-0.024261,-0.13119,0.45308999999999994,-0.28715,0.22851999999999997,0.21375999999999998,4.7388,4.6877,4.6007,4.8517,4.6361,4.5724,4.7243,4.6726
69.257,52.34,46.63399999999999,49.9,45.528,49.677,45.263000000000005,54.027,58,44,77,60,42,190,28,168,-64.209,-45.01,-67.913,-51.285,-54.842,-45.868,-60.023999999999994,-79.65899999999999,21.655,20.525,19.747,19.664,19.656,20.095,22.816,21.625,2.9918,2.688,3.4353,3.037,2.7092,2.8385,2.6674,3.4409,-0.038189,0.058418,-0.32165,-0.16437000000000002,-0.072575,0.036279,-0.25695999999999997,-0.18475999999999998,4.5805,4.8954,4.6162,4.8066,4.8217,4.931,4.9484,4.5401
51.776,54.998999999999995,43.148999999999994,53.113,50.992,69.569,57.11600000000001,73.107,34,71,144,104,199,155,4,41,-55.957,-47.513000000000005,-70.51,-68.47,-55.423,-63.76,-55.379,-68.355,21.78,20.773000000000003,19.614,21.124000000000002,20.375,23.092,22.283,22.061999999999998,2.5768,2.5499,3.5094,3.0266,2.7848,2.8867,2.737,3.2587,0.10298,0.11256,-0.33105,-0.30006,-0.074629,0.09881799999999999,0.17989000000000002,-0.014366,4.8785,4.9097,4.591,4.6652,4.8059,4.6273,4.8191,4.4884
53.338,56.365,49.711999999999996,58.833999999999996,48.751000000000005,84.868,45.07,48.003,147,140,95,134,147,4,160,129,-49.177,-49.82899999999999,-71.507,-63.88,-71.211,-51.50899999999999,-67.75399999999999,-56.928000000000004,21.468000000000004,20.108,21.927,20.54,19.712,20.851,21.351999999999997,21.194000000000003,2.9259,2.6471,3.0264,3.4581,3.2033,4.1959,2.6596,2.4964,-0.057399,-0.12188,-0.19211,-0.063876,-0.19701,0.54155,-0.25918,-0.15075,4.8428,4.7733,4.7244,4.5873,4.6299,4.4662,4.8092,4.8594
57.931999999999995,48.556000000000004,101.14,53.34,61.193000000000005,66.289,63.243,52.431000000000004,57,57,68,154,116,10,191,187,-61.785,-61.338,-67.206,-57.735,-50.038000000000004,-68.418,-70.851,-49.019,19.500999999999998,20.96,22.454,21.36,20.666999999999998,20.969,22.67,20.906999999999996,3.2756,2.8606,4.9385,2.6115,2.8398,3.1904,3.2230000000000003,2.5597,0.18073,-0.13619,0.4722,0.070087,0.12067,-0.11125,-0.21039000000000002,0.089773,4.5909,4.7989999999999995,4.2639,4.8523,4.7594,4.5025,4.6284,4.8912
59.581,62.817,58.556000000000004,88.995,62.367,65.936,60.338,49.896,105,155,21,3,71,81,154,186,-54.038000000000004,-67.202,-48.065,-69.895,-86.682,-45.485,-63.119,-63.343,22.074,22.025,20.982,23.33,21.484,22.237,21.41,20.487,2.6289999999999996,2.9457,2.8695,3.7952,4.1902,2.6210000000000004,3.1060000000000003,2.6542,-0.051816999999999995,-0.12916,0.22971999999999998,0.044821,-0.32721,0.11572,-0.036916000000000004,-0.16935999999999998,4.7879,4.5924,4.8155,4.4228,4.3772,4.8323,4.6721,4.7481
68.889,46.357,71.493,58.766999999999996,61.948,53.983000000000004,52.20399999999999,83.554,114,58,161,84,19,1,146,28,-54.193999999999996,-44.894,-51.086000000000006,-51.711000000000006,-67.43,-58.401,-47.023999999999994,-54.486999999999995,21.127,19.755,21.766,19.162,22.401,21.38,18.951,20.36,3.012,2.6605,3.3919,2.9627,3.0253,2.9883,2.9461,3.9756,-0.0024035,-0.012051000000000001,0.4212,0.022643,0.12044,-0.092872,0.18758,0.49848000000000003,4.6532,4.9202,4.6089,4.6134,4.6371,4.7315,4.8186,4.3622
52.428000000000004,58.416000000000004,45.821000000000005,67.369,53.466,50.785,64.404,73.372,85,90,124,38,171,33,108,83,-58.162,-69.417,-49.495,-69.55,-71.043,-60.515,-62.631,-71.541,21.07,22.186,20.546,22.410999999999998,20.53,22.21,20.152,21.724,2.9978,3.0418,2.5797,3.3776,3.2364,3.0321,3.0619,3.8339,-0.141,-0.1909,0.10899,-0.11657999999999999,-0.086811,-0.1508,-0.092335,0.06516,4.7948,4.6694,4.9153,4.5367,4.5332,4.7606,4.5307,4.3905
62.67100000000001,53.231,49.698,57.498000000000005,57.604,60.176,77.117,61.062,71,179,71,172,80,134,129,44,-48.001999999999995,-59.258,-45.805,-47.285,-51.277,-66.065,-56.236999999999995,-53.006,19.930999999999997,21.831,19.025,21.305,22.322,21.572,21.889,21.101999999999997,3.2368,2.8358,2.8943,2.7113,2.5129,3.3311,3.3343,3.1171,0.14515999999999998,-0.15103,-0.010726000000000001,-0.1428,0.1504,-0.11585,0.21934,0.17927,4.7177,4.8412,4.8062,4.848,4.845,4.5811,4.5707,4.7447
54.585,51.775,65.673,56.336000000000006,78.857,49.426,86.21,61.67,110,29,126,196,14,6,79,162,-57.206,-67.71,-63.216,-49.78,-58.431999999999995,-48.67,-59.852,-53.993,20.8,22.721999999999998,21.954,19.904,24.125,19.393,20.417,20.95,3.0144,2.7638,3.2072,3.0371,3.0424,2.4972,4.0958,3.0164,-0.013777000000000001,0.1634,-0.13854,0.01152,0.12257,-0.10742,0.39775,0.19192,4.794,4.7241,4.6666,4.7623,4.7014,4.7819,4.3289,4.7276
80.17699999999999,71.652,55.147,48.998000000000005,57.606,47.457,59.886,50.343999999999994,11,147,168,39,119,180,166,111,-72.77600000000001,-64.352,-55.803000000000004,-49.792,-55.405,-51.937,-56.181999999999995,-69.202,21.375,21.266,21.142,19.762999999999998,21.348000000000003,19.552,22.86,19.881,3.9667,3.2367,2.7595,2.5467,3.7165,2.5925,2.6441,3.1812,0.20108,-0.06383899999999999,-0.069009,0.032621,-0.25665,0.13685999999999998,0.23401999999999998,-0.14445,4.3293,4.538,4.7488,4.8354,4.6768,4.8646,4.8398,4.5893
64.44800000000001,57.027,63.286,63.272,52.372,47.361999999999995,60.61600000000001,60.621,171,64,15,50,86,88,15,57,-52.515,-60.068999999999996,-62.56399999999999,-55.645,-58.757,-55.222,-51.775,-52.753,21.325,20.991,22.206,20.342,21.293000000000003,21.049,20.921,21.281999999999996,3.1411,2.7560000000000002,2.9392,2.9144,2.5493,2.3752,2.6819,2.9094,0.11652,-0.072403,0.08211399999999999,0.36575,-0.06662799999999999,0.0013993,0.010546,0.30906,4.6887,4.7267,4.7259,4.6635,4.788,4.8545,4.734,4.7187
59.698,63.778999999999996,57.851000000000006,57.684,48.473,66.328,66.242,43.765,11,180,97,47,58,106,76,109,-58.692,-45.847,-58.217,-49.15,-65.458,-42.347,-78.641,-70.898,21.511,20.997,21.686,21.235,21.712,19.340999999999998,22.995,20.588,3.1809,2.7528,3.0155,2.7354,2.9187,2.9098,3.1510000000000002,2.7541,0.23474,0.064553,-0.25286,0.1698,-0.16489,0.19193,-0.10337,-0.20981999999999998,4.6781,4.7538,4.7133,4.8352,4.7646,4.6686,4.5516,4.6922
50.589,50.408,52.803999999999995,56.518,51.547,50.348,57.32,75.691,72,81,39,104,57,149,184,100,-68.461,-63.614,-53.685,-65.074,-44.911,-69.163,-48.675,-69.21300000000001,20.374000000000002,22.316,20.477999999999998,21.668000000000003,19.250999999999998,21.081999999999997,20.820999999999998,21.973000000000003,2.8847,2.9982,3.0337,3.2081,2.5681,3.3457,2.7912,4.1752,-0.19275,-0.31813,-0.15049,-0.20298,0.14866,0.018566,0.23838,0.12065,4.6755,4.773,4.8197,4.7291,4.8601,4.6559,4.829,4.4432
66.11,53.028,69.143,48.577,61.856,65.892,39.297,49.016000000000005,189,70,149,29,132,62,83,190,-50.56,-72.637,-58.324,-53.832,-62.76,-69.57600000000001,-43.489,-70.857,21.644000000000002,22.723000000000003,22.651,20.004,21.109,22.217,19.822,21.046999999999997,2.7126,2.8479,3.2197,2.9089,2.8685,3.2385,2.1935,3.1437,0.11769,-0.22544,0.27188,0.10513,0.016374,0.094975,-0.029776,-0.13024000000000002,4.7742,4.7391,4.6529,4.8317,4.6805,4.573,5.0096,4.6752
