Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
30.329,27.068,30.726999999999997,36.685,27.741,30.5,33.397,36.209,34.72,25.144000000000002,31.59,31.296,32.900999999999996,23.636,32.049,32.347,64,95,92,93,38,29,91,149,149,39,152,100,25,117,101,100,-31.094,-25.476,-30.605,-26.633000000000003,-34.74,-36.304,-33.941,-30.744,-28.186999999999998,-26.85,-27.795,-28.72,-31.309,-30.296,-23.160999999999998,-25.381,10.577,10.395,11.037,11.091,11.468,10.71,11.139000000000001,10.708,10.782,9.636000000000001,9.9146,10.901,10.177,11.302,10.317,10.942,2.9361,2.8032,2.5839,3.2502,2.9583,3.3742,3.6860000000000004,3.0516,3.5564,2.9954,3.0791,3.34,3.156,2.6013,2.6036,3.1665,-0.061857,-0.067722,-0.078125,0.15522,-0.059997,-0.18862,0.28094,0.016957,-0.029501,0.085611,0.23006,0.34739000000000003,0.021997,-0.17595,0.16027,0.15650999999999998,4.9884,5.1812,5.1032,5.0436,5.1302,4.9095,4.9445,4.9546,4.9102,5.167999999999999,4.9765,5.0914,4.9378,5.2693,5.1663,5.1076
22.881999999999998,31.819000000000003,31.736,30.455,23.971,20.374000000000002,24.009,20.581999999999997,26.539,29.725,31.271,25.564,28.554000000000002,34.309,33.635,30.712,160,91,91,164,23,58,123,53,143,100,99,162,67,54,69,95,-26.149,-29.813000000000002,-25.974,-35.405,-27.659000000000002,-25.976,-35.618,-28.54,-25.271,-21.318,-30.37,-32.842,-29.578000000000003,-34.156,-26.14,-36.379,10.102,10.870999999999999,10.603,10.652999999999999,10.642000000000001,9.8761,10.417,10.116,9.7643,10.198,11.283,10.435,10.01,11.193,10.465,11.037,2.9507,3.2782,2.597,3.3656,2.7491,2.8431,3.0812,2.6195,2.6994,2.6788,2.8863,3.4238,2.8914,2.8583,3.0034,3.3161,-0.37578,0.028163,0.11042,-0.049256,-0.07079400000000001,-0.14817,-0.16437000000000002,-0.25722,-0.013199,0.07863400000000001,0.14435,-0.32352,-0.059762,-0.16455999999999998,0.20681,-0.01904,5.2189,5.05,5.1112,4.9549,5.2701,5.2556,5.0267,5.251,5.1679,5.1917,5.101,5.0308,5.0509,4.9601,5.0626,4.9366
24.213,24.095,26.348000000000003,28.523000000000003,28.243000000000002,29.351999999999997,26.943,33.436,26.594,29.796,34.015,30.122,21.813000000000002,27.691,34.065,21.27,93,146,13,88,95,4,176,89,174,98,102,166,100,94,185,97,-39.677,-32.617,-22.379,-23.229,-26.97,-30.756,-26.000999999999998,-37.103,-22.938000000000002,-30.081,-27.959,-23.688000000000002,-32.461,-30.581999999999997,-35.653,-24.052,10.343,10.552,9.3339,10.252,10.081,10.369000000000002,10.602,11.171,9.8889,11.495,10.261,9.7621,9.6964,10.540999999999999,10.710999999999999,9.5511,3.1415,3.0746,2.7966,2.7312,3.0094,3.1021,2.6604,3.4555,2.6367,2.6802,2.8512,2.8597,2.9404,3.1987,3.4275,2.3480000000000003,-0.36715,-0.084007,0.16301,0.29098,0.21438000000000001,-0.17405,0.16402,-0.046179000000000005,0.12915,0.09329,0.3215,0.070034,-0.27419,0.060828999999999994,-0.074552,-0.004719699999999999,4.9734,5.102,5.1261,5.1881,5.1491,5.0347,5.2687,4.8972,5.275,5.1944,5.0143,5.0893,5.1183,5.1149,4.8925,5.229
24.89,24.535999999999998,37.944,24.305999999999997,26.230999999999998,25.154,32.086999999999996,26.083000000000002,32.842,26.854,36.931999999999995,30.822,29.913,24.846999999999998,22.863000000000003,30.2,104,55,49,162,168,93,95,147,144,1,30,175,15,98,123,142,-27.443,-27.21,-34.395,-32.594,-28.398000000000003,-33.728,-33.744,-40.238,-23.686999999999998,-22.947,-31.396,-24.825,-26.511,-25.488000000000003,-22.848000000000003,-22.241,10.392000000000001,9.6514,11.319,10.462,9.4262,10.582,10.901,10.96,9.6717,11.007,11.913,9.5255,10.595,10.211,9.8105,10.780999999999999,2.9066,2.526,3.3116,3.2087,2.9267,3.0184,3.3931,3.0557,3.1666,2.5786,2.7586,3.1247,2.8211,2.5208,2.6197,2.9659,-0.01754,-0.030372000000000003,-0.012215,-0.18561,0.06514500000000001,-0.24055,0.14870999999999998,-0.20913,0.22324000000000002,0.26497,0.069801,0.13567,0.058537,0.092599,0.029127999999999998,0.37119,5.2296,5.1332,4.8687,5.0981,5.0554,5.1516,4.9601,4.9608,4.9849,5.3259,5.0756,5.064,5.1542,5.2934,5.3723,5.2597
26.941,31.891,33.719,23.189,23.561999999999998,27.383000000000003,27.304000000000002,25.713,26.709,25.051,24.732,30.453000000000003,29.711,18.483,29.868000000000002,40.553000000000004,95,92,151,95,174,94,144,98,51,30,184,100,97,52,29,100,-27.840999999999998,-27.799,-34.485,-26.833000000000002,-28.361,-27.093000000000004,-40.255,-29.766,-31.695,-33.729,-23.414,-27.221999999999998,-24.099,-23.078000000000003,-24.166999999999998,-29.184,10.769,10.493,11.788,9.7182,10.534,10.124,10.024,10.614,10.280999999999999,10.085,9.7509,11.168,9.8865,8.6368,10.116,11.172,2.7452,3.0692,3.1053,2.7737,2.9184,2.7209,3.6856,3.0051,3.0404,3.2835,2.8478,2.9071,3.0943,2.7253,2.6483,3.6895,-0.041319999999999996,0.21303000000000002,0.027718,-0.26200999999999997,-0.14163,0.048261,-0.10131,-0.066968,0.02052,-0.13255999999999998,0.10882,-0.12863,0.23743000000000003,-0.32238,-0.086417,0.26384,5.2123,5.0831,4.9679,5.2325,5.2279,5.1585,4.795,5.1497,5.0977,5.0205,5.1583,5.2061,5.1651,5.2601,5.1172,4.8399
34.565,26.964000000000002,21.803,33.366,30.214000000000002,22.936,23.733,30.965,24.160999999999998,30.2,27.263,27.500999999999998,31.303,29.04,30.063000000000002,27.916999999999998,92,90,160,115,87,14,137,146,4,48,117,99,96,137,136,166,-30.27,-33.991,-24.953000000000003,-25.348000000000003,-25.971999999999998,-23.141,-28.748,-29.564,-26.409000000000002,-26.276,-32.724000000000004,-28.638,-26.201,-23.721999999999998,-26.642,-28.288,10.337,11.044,9.7685,10.179,10.905,10.505,10.264000000000001,10.588,9.8068,10.257,10.812000000000001,10.774000000000001,10.511,10.38,11.052999999999999,10.892999999999999,3.3138,2.8283,2.516,3.1807,2.5056,2.4894,2.8082,2.7635,2.6927,3.0076,3.1695,2.8518,3.1794,2.7267,3.0284,2.6057,0.093775,-0.13355,0.11682000000000001,0.035171,0.16577999999999998,0.057779,-0.19395,0.038445,-0.15667,0.09730499999999999,-0.16798,-0.2592,0.32227,0.25179,0.11728,-0.02752,4.9498,5.0893,5.3071,5.0379,5.2448,5.3193,5.2053,5.0779,5.1896,5.1034,5.0418,5.1515,5.1479,5.1788,5.1583,5.2005
32.895,28.724,28.71,24.679000000000002,31.081,34.403,27.665,23.525,25.142,28.680999999999997,27.129,30.496,28.469,42.055,29.018,24.334,91,52,89,160,154,93,139,91,97,16,125,73,199,109,16,134,-29.750999999999998,-24.198,-30.706,-26.191,-23.829,-30.250999999999998,-27.511999999999997,-40.311,-20.62,-23.156999999999996,-23.989,-28.574,-27.813000000000002,-19.874000000000002,-23.458000000000002,-24.541,10.72,10.533,10.255,9.4911,10.970999999999998,9.743,10.548,10.255999999999998,10.401,9.9287,9.7304,11.265999999999998,10.773,10.540999999999999,9.4428,10.265999999999998,2.9330000000000003,2.6366,2.8818,2.4546,2.5153,3.7017,3.0118,3.6868,2.3755,2.5762,2.6832,2.7732,2.4799,3.262,3.0347,2.5826,0.060257000000000005,0.096799,0.074061,0.09300499999999999,0.17409000000000002,0.089196,0.23015,-0.31146999999999997,0.19041,0.08287699999999999,0.21145,-0.030118000000000002,-0.12858,0.42225,-0.043629,-0.1341,5.0051,5.2188,5.0349,5.093999999999999,5.2523,4.7827,5.1522,4.9495,5.3911,5.1694,5.1901,5.1841,5.1099,5.0005,5.0966,5.3066
32.846,38.341,21.541,34.548,23.834,29.044,34.356,25.151999999999997,40.044000000000004,30.435,36.111,34.483000000000004,30.455,28.758000000000003,26.511,25.861,89,98,93,64,110,93,120,57,1,99,200,102,72,118,172,56,-25.113000000000003,-26.234,-37.353,-26.403000000000002,-30.511999999999997,-29.529,-26.237,-25.892,-32.155,-21.369,-31.955,-25.346999999999998,-37.439,-33.766,-25.642,-31.299,10.991,10.662,10.645,10.535,9.6609,10.575999999999999,10.683,10.216000000000001,10.378,10.224,10.632,10.616,10.402000000000001,10.699000000000002,10.052,9.7688,3.4708,3.2762,3.016,3.1276,3.0618,2.9303,2.8787,2.6541,4.0606,3.1260000000000003,3.3055,3.0354,3.4652,3.0063,3.2225,2.9454,0.33928,0.10475,-0.24281,0.21247,0.073156,-0.096666,0.1433,-0.020972,0.29546,0.55229,-0.13928,0.22698000000000002,-0.17285999999999999,-0.087556,-0.029657,-0.16114,5.0848,4.9963,5.0816,4.9996,5.0375,5.0765,5.0641,5.2499,4.7829,5.2278,4.9118,5.0246,4.874,4.9683,5.0772,5.0357
23.52,28.72,34.131,27.802,30.038,34.388000000000005,26.4,41.089,32.522,26.017,26.129,30.86,26.545,31.531999999999996,21.839000000000002,35.198,189,99,200,174,54,181,117,93,198,147,100,101,156,42,100,99,-28.451,-25.59,-26.368000000000002,-29.973000000000003,-24.719,-27.182,-26.506,-23.747,-25.09,-27.818,-25.299,-23.191,-27.43,-30.263,-18.951,-23.904,9.4238,10.606,10.362,10.197000000000001,10.226,10.377,10.467,10.600999999999999,10.64,11.675,10.757,10.008,10.699000000000002,10.69,9.4726,9.7726,2.6957,2.6771,3.2584,2.9,2.6964,3.2255,2.7792,3.4126,3.1245,2.7648,2.5894,3.2204,2.6428,3.0426,2.52,3.8883,-0.073024,0.21921,0.1122,-0.25797,0.26605,0.091821,-0.2422,0.098346,0.39907,-0.059721,0.17307,0.17915999999999999,0.0034203000000000002,0.11338,0.079915,0.33835,5.1207,5.1517,5.0409,5.1053,5.0861,4.9838,5.1837,4.9705,5.0849,5.2211,5.263999999999999,5.1071,5.2442,5.0158,5.3444,4.9822
24.221999999999998,31.781999999999996,27.958000000000002,25.647,26.378,34.488,29.545,31.38,32.532,32.674,36.019,28.195,27.244,24.224,35.713,34.399,93,190,96,178,61,129,143,90,98,63,100,70,130,32,101,98,-26.604,-30.889,-28.686999999999998,-26.011999999999997,-34.302,-24.129,-26.404,-28.798000000000002,-29.583000000000002,-29.128,-23.54,-30.596,-21.178,-27.564,-27.516,-31.526,9.7082,10.722000000000001,9.8408,10.470999999999998,9.7602,10.503,10.131,11.133,11.116,10.588,10.583,11.048,9.4442,10.819,11.200999999999999,10.992,2.8952,3.1395,3.0328,2.7149,3.245,3.0734,2.8554,2.6117,3.4094,3.156,3.4724,2.9175,2.8766,2.4548,3.1346,3.4122,0.070953,-0.041497000000000006,-0.05018,-0.084654,0.02868,-0.018668999999999998,-0.11223,-0.14825,0.19732,0.049152999999999995,0.42246000000000006,0.10787999999999999,0.1486,-0.16729000000000002,0.22471,-0.037614999999999996,5.2631,5.0214,5.0093,5.2779,4.9528,5.0284,5.0844,5.1256,5.0525,5.0462,5.0642,5.1722,5.1717,5.337999999999999,5.0497,4.9867
23.986,26.851999999999997,23.803,38.069,26.333000000000002,27.448,29.533,26.485,32.685,30.478,27.86,27.836,30.084,30.348000000000003,31.073,29.689,88,189,185,50,31,159,90,92,99,38,2,159,108,145,99,84,-29.436,-26.874000000000002,-23.888,-24.6,-24.704,-28.465,-26.454,-27.923000000000002,-25.301,-24.029,-30.076999999999998,-30.741,-30.976,-26.068,-30.555999999999997,-26.433000000000003,10.267999999999999,10.134,10.112,11.165999999999999,11.075,10.253,10.099,10.433,10.828,11.022,10.603,10.214,11.095999999999998,10.215,10.651,10.455,2.8584,2.8079,2.6183,3.1579,2.4806,2.9028,3.1791,2.5715,3.4186,2.5177,2.9019999999999997,3.1309,3.2266,3.0507,3.3122,2.645,-0.063123,0.1396,0.2937,0.25029,-0.043817,-0.034436,0.21575999999999998,-0.043774,0.30884,0.042775,0.021765,-0.12439000000000001,0.08239500000000001,0.041957,-0.086488,0.12506,5.1203,5.1869,5.2421,5.0565,5.3377,5.1439,5.0827,5.1499,5.1348,5.1837,5.0767,5.0321,5.1329,5.0952,4.9858,5.1668
24.268,32.551,30.939,27.578000000000003,34.561,42.185,34.353,26.26,36.086,28.195999999999998,25.425,32.004,33.247,26.568,29.962,29.964000000000002,45,138,178,48,95,40,60,40,166,110,18,76,98,98,123,78,-35.836,-26.031999999999996,-27.427,-30.914,-27.397,-28.424,-30.366999999999997,-28.805,-25.39,-29.820999999999998,-26.336,-27.486,-30.285999999999998,-26.515,-22.309,-27.4,11.311,10.857000000000001,10.975999999999999,10.669,11.23,10.931,10.704,10.269,10.592,10.003,10.217,10.45,11.017999999999999,10.694,9.8977,10.136000000000001,2.8159,2.8325,2.7248,2.7437,2.9713,3.4469,3.5523,2.8179,3.0988,2.8542,2.8328,2.9711,3.0058,2.4638,2.9361,3.2283,-0.16082,0.043386,0.0483,-0.15008,-0.042279000000000004,0.20272,-0.25267,-0.017095,0.30812,-0.0059152,-0.08416799999999999,0.13028,0.0011246,0.048716,0.091853,-0.10722000000000001,5.1268,5.1281,5.2038,5.1036,5.1182,4.9357,4.9854,5.073,5.053999999999999,5.0649,5.2693,5.03,5.0198,5.1979999999999995,5.1303,5.0692
24.771,27.265,24.051,23.504,28.499000000000002,27.464000000000002,27.673000000000002,25.94,26.246,26.123,33.219,26.967,29.779,25.875,27.019000000000002,27.186,91,93,66,178,92,94,109,188,104,100,47,117,185,99,125,100,-36.083,-31.613000000000003,-40.505,-24.639,-30.801,-25.237,-32.9,-29.561999999999998,-24.369,-34.301,-22.975,-26.429000000000002,-28.375999999999998,-28.766,-34.615,-31.64,10.626,11.009,10.75,9.8223,10.911,10.029,10.978,10.469000000000001,10.524000000000001,11.3,11.106,9.9176,11.168,10.270999999999999,10.687000000000001,10.06,2.9953,2.8946,3.3297,2.5531,2.9051,2.6777,2.9126,2.9822,2.4397,2.6993,2.8116,2.7665,2.7493,2.6407,3.0916,3.3035,-0.16964,0.052986,-0.35031999999999996,0.10236,-0.13282,-0.10892,-0.0036417000000000003,-0.0093508,-0.014976,-0.11704,0.20447,-0.069621,0.0005782,-0.043768,-0.14237,-0.23009000000000002,4.9934,5.1181,5.0308,5.2857,5.1427,5.1669,5.1866,5.1313,5.3225,5.1476,5.1811,5.1736,5.1692,5.1926,5.0561,5.0491
25.755,37.719,26.04,23.913,27.855,28.107,21.29,27.695,23.026,27.93,28.897,28.28,33.021,37.648,28.581999999999997,27.451,10,142,72,190,27,178,116,92,98,155,151,50,151,128,175,197,-26.451,-31.335,-34.5,-25.305,-24.730999999999998,-24.326999999999998,-30.594,-30.221,-27.086,-26.21,-32.069,-25.724,-34.408,-31.514,-27.833000000000002,-28.145,11.092,10.942,10.076,10.123,9.6409,10.909,10.312000000000001,11.147,10.456,10.75,10.734000000000002,10.802999999999999,11.079,10.468,10.793,10.555,2.5305,3.5613,3.1906,2.7113,2.9881,2.461,2.7531,2.8115,2.7125,2.8706,3.0773,2.7066,3.3209,3.4707,3.2021,2.6115,0.037478,0.13772,-0.21659,-0.21706,0.077832,0.049888999999999996,-0.40095,-0.19582,-0.047277,0.26879000000000003,0.15055,0.18824000000000002,-0.097749,0.2715,0.10755999999999999,0.16292,5.348,4.9244,5.0178,5.2052,5.0595,5.3151,5.2053,5.2079,5.3276,5.172999999999999,5.0221,5.1216,4.9378,4.8811,5.0992,5.182
25.936999999999998,33.095,34.291,26.17,29.963,34.171,23.331999999999997,26.642,23.125,30.191,25.752,29.569000000000003,24.984,29.563000000000002,28.729,40.555,156,2,188,94,40,135,18,48,180,16,137,72,200,42,59,151,-26.304000000000002,-33.17,-30.234,-34.431,-28.136999999999997,-29.015,-29.665,-36.952,-27.189,-24.54,-26.554000000000002,-26.458000000000002,-31.151999999999997,-33.113,-26.329,-30.072,10.415999999999999,10.350999999999999,11.157,11.089,10.974,10.362,9.7906,11.14,10.087,10.54,10.118,10.297,10.735999999999999,9.9017,11.107999999999999,10.557,2.568,3.2004,3.2922,2.8094,2.6002,3.1599,2.7241,3.1246,2.6802,2.8393,2.4772,2.7760000000000002,3.0298,3.2,2.8898,3.7984,-0.15412,-0.017519999999999997,0.46221999999999996,-0.16999,-0.016296,0.030864,-0.2803,-0.31958000000000003,-0.05165700000000001,0.03614,-0.067869,0.05445,-0.44246,-0.20986,-0.15614,-0.079076,5.2323,4.9492,5.0365,5.1074,5.164,5.0007,5.1296,5.0892,5.2789,5.1875,5.1083,5.1567,5.1862,4.934,5.2142,4.8173
23.904,30.715,23.445,25.85,31.362,35.6,25.569000000000003,27.531,28.491999999999997,21.874000000000002,29.735,31.969,26.802,26.087,34.689,25.932,58,15,92,37,96,35,119,55,126,66,11,100,43,125,148,160,-26.154,-25.504,-28.778000000000002,-33.19,-31.258000000000003,-30.621,-26.178,-24.881999999999998,-17.665,-27.83,-29.962,-22.384,-29.41,-26.401999999999997,-22.284000000000002,-36.457,10.652999999999999,10.534,10.253,9.887,10.929,10.594000000000001,10.071,9.8912,9.9064,10.588,10.456,10.630999999999998,10.624,10.107000000000001,10.464,10.722999999999999,2.5836,3.0034,2.9619,3.1979,2.7715,3.4051,2.7008,2.8074,2.8798,2.4416,3.0838,2.6556,3.0327,2.5641,3.1021,3.1168,-0.27498,0.26127,-0.25571,-0.141,0.039693,0.10487,0.080505,0.2248,0.50426,-0.09285399999999999,0.11773,0.11173,0.034038,0.095445,0.4069,-0.16619,5.2256,5.1237,5.1916,4.9761,5.045,4.9206,5.1799,5.2116,5.2111,5.2833,5.0718,5.2094,5.1092,5.2064,5.1241,5.0181
31.558000000000003,23.918000000000003,26.823,25.675,27.814,28.329,23.985,25.849,20.868000000000002,33.247,36.533,25.385,32.294000000000004,35.067,24.521,26.748,167,69,138,138,122,38,112,91,155,30,108,46,21,107,133,67,-32.196999999999996,-22.307,-25.855999999999998,-25.095,-29.791,-33.463,-24.25,-26.274,-31.363000000000003,-23.385,-27.18,-28.113000000000003,-25.362,-24.203000000000003,-30.986,-37.485,11.222999999999999,9.7194,9.6998,10.589,11.349,9.912,10.177999999999999,10.199,9.8867,10.796,10.532,10.985,10.780999999999999,10.831,10.262,11.67,3.0271,2.5658,3.0343,2.7221,2.6411,3.6448,2.6028,2.8472,2.835,2.7908,3.8187,2.5878,3.0797,2.8257,3.2154,2.8292,0.06485,0.08705700000000001,0.28284000000000004,0.12568,-0.31378,-0.12745,0.24161,0.10899,-0.28502,0.36943000000000004,0.4848,0.11275999999999999,0.23805,0.11515999999999998,-0.12628,-0.12424,5.0866,5.2916,5.0617,5.169,5.1794,4.9362,5.3315,5.2436,5.1912,5.1412,4.9984,5.3047,5.1262,5.1316,5.0621,5.1196
26.546999999999997,27.444000000000003,28.081999999999997,34.536,32.605,33.585,25.471,42.852,29.544,26.031999999999996,31.473000000000003,38.611999999999995,29.476999999999997,26.436999999999998,26.248,50.952,92,102,24,107,94,180,89,93,97,99,39,145,77,98,70,166,-21.564,-31.596999999999998,-31.095,-28.734,-31.026,-24.59,-27.406,-28.316,-27.671999999999997,-29.708000000000002,-22.004,-29.044,-26.245,-31.976,-26.511999999999997,-34.146,10.468,11.295,10.327,11.345,10.538,10.047,10.261,10.329,10.585999999999999,10.459000000000001,10.19,10.593,10.097000000000001,9.9499,10.183,11.769,2.5213,2.8936,3.0386,2.9879,3.3799,3.1817,2.7932,3.6656,2.7932,2.8707,2.7367,3.3960000000000004,3.0273,3.4168,2.7568,4.4283,0.22384,-0.23287,-0.14833,0.26015,0.044231,0.060615999999999996,-0.1462,0.40821999999999997,0.16532,-0.26156,0.16972,0.35218,0.072925,-0.33136,0.20908000000000002,0.5404,5.2662,5.1569,5.0281,5.0666,4.9526,5.0449,5.1634,4.7964,5.1293,5.1834,5.2213,4.9127,5.0928,4.9618,5.1554,4.6574
28.497,23.421,32.644,27.835,21.732,30.603,25.893,29.913,22.749000000000002,25.414,33.441,30.612,27.221999999999998,24.141,29.325,23.842,134,185,91,92,104,70,116,125,5,105,4,196,75,97,166,148,-29.726999999999997,-28.264,-21.58,-47.92,-28.195999999999998,-25.519000000000002,-31.475,-27.783,-28.089000000000002,-29.829,-27.705,-32.1,-24.811,-25.381999999999998,-19.503,-33.861999999999995,10.113999999999999,10.263,9.795,10.956,10.021,10.125,10.161,10.765999999999998,9.8842,10.94,10.435,10.419,10.113,9.9919,10.448,10.735999999999999,3.3123,2.7897,3.3589,3.9867,2.6593,2.8716,3.2695,3.0424,3.2383,2.8218,2.8953,3.4844,2.7222,2.8578,2.5116,3.0187,0.10374000000000001,-0.15492999999999998,0.28083,-0.30604000000000003,-0.089649,0.092681,-0.22953,0.13549,-0.40408,-0.24565,0.23655,-0.013819,0.26691,-0.058945000000000004,0.21058000000000002,-0.35982,5.0437,5.2194,5.0349,4.8121,5.2112,5.1298,5.0727,5.1538,5.1687,5.2463,4.9923,4.9548,5.1482,5.2285,5.3238,5.1669
26.669,24.932,32.232,29.228,28.933000000000003,36.126,34.149,31.291,28.434,25.7,26.305,37.539,30.285,28.776,26.709,20.401,67,79,128,196,165,64,142,38,117,30,195,99,6,50,30,198,-28.776999999999997,-27.428,-27.01,-29.048000000000002,-23.219,-29.979,-27.399,-31.203000000000003,-24.430999999999997,-25.226999999999997,-26.335,-26.846,-28.563000000000002,-26.598000000000003,-31.572,-29.77,10.744000000000002,9.9382,10.835999999999999,10.558,10.304,11.214,10.129,10.497,11.009,10.509,10.112,10.559000000000001,10.554,10.594000000000001,10.708,9.8629,2.9431,2.8513,2.8736,3.031,2.7973,3.0243,3.3783,2.9928,2.512,2.7141,2.7936,3.1721,3.2038,2.8237,2.9831,2.8114,-0.08164099999999999,0.077048,0.1667,-0.016387,0.24641,0.15428,-0.050029000000000004,-0.1957,0.17276,-0.27725,0.12787,0.29164,0.047902,0.08430900000000001,-0.08415800000000001,-0.37773,5.1739999999999995,5.1433,5.1148,5.0715,5.1767,5.0931,4.9719,5.0466,5.1679,5.2646,5.2058,5.0171,5.0302,5.1231,5.1343,5.1951
30.08,31.923000000000002,26.429000000000002,29.046999999999997,32.551,27.916,32.408,31.309,28.563000000000002,28.732,28.756,25.073,26.570999999999998,33.549,24.293000000000003,37.408,35,89,94,57,66,38,17,50,64,20,155,186,106,145,53,100,-33.018,-25.364,-34.676,-26.233,-33.434,-29.747,-27.348000000000003,-23.189,-34.308,-29.435,-23.64,-25.261,-31.348000000000003,-20.625999999999998,-32.265,-26.194000000000003,10.754000000000001,10.091000000000001,11.367,9.7564,11.395999999999999,10.92,9.6608,10.965,11.28,10.436,9.7036,10.146,10.557,9.6518,11.193,10.607999999999999,2.9297,3.0554,3.3257,3.008,2.9296,2.7121,3.0013,2.7008,2.799,3.0627,3.219,2.7179,2.9327,3.4795,2.6604,3.7881,0.18398,0.044892,-0.3025,-0.064665,0.006943899999999999,-0.022652000000000002,0.10736,0.10834,-0.057022,-0.065366,0.21061,0.073528,-0.079473,0.4123,-0.19595,0.4361,5.0183,5.0799,5.1545,5.0604,5.0284,5.2049,4.9659,5.2497,5.0935,5.1235,5.1243,5.2749,5.1463,5.0357,5.2303,4.9771
32.66,28.381,23.735,37.723,24.105999999999998,27.771,30.67,31.349,30.441,28.234,40.839,26.820999999999998,28.421,27.511,23.925,26.6,59,93,198,111,185,133,119,174,31,157,104,158,159,171,96,146,-27.107,-34.385,-31.256999999999998,-31.49,-31.209,-37.757,-33.407,-30.816,-28.761999999999997,-24.491,-30.014,-30.555,-23.978,-28.068,-29.226,-26.537,10.600999999999999,10.597999999999999,10.125,10.917,11.2,10.669,10.783,10.588,11.63,11.075999999999999,10.565,11.129000000000001,9.8577,9.084,9.9446,10.604000000000001,3.2681,3.1805,2.7137,3.3627,2.8741,3.4966,3.2293,3.3922,2.9691,2.6252,3.6523,3.2373,3.0121,3.3913,2.9241,2.6526,0.26732,-0.064742,-0.16752,0.1011,-0.39713000000000004,-0.33413000000000004,0.049918000000000004,0.016138999999999997,0.017905,0.1055,0.093034,-0.20640999999999998,0.23045,-0.041449,-0.10983,0.021222,5.0715,5.021,5.0906,4.9494,5.2089,4.9658,4.996,4.9803,5.1907,5.2592,4.8471,5.1842,5.1366,4.9711,5.1552,5.1314
27.351,27.504,32.376,26.374000000000002,27.070999999999998,25.99,28.278000000000002,28.941,26.043000000000003,34.001999999999995,26.362,23.921,34.85,29.758000000000003,25.589000000000002,25.12,107,29,99,24,10,91,92,89,60,97,125,71,101,134,68,71,-24.27,-19.67,-27.061,-26.755,-21.925,-26.433000000000003,-27.721,-27.831,-31.993000000000002,-29.726999999999997,-24.47,-27.905,-22.932,-21.662,-32.909,-32.541,10.591,9.3135,10.798,10.838,10.215,10.061,10.219,10.911,10.427999999999999,10.543,10.493,9.8301,10.183,11.276,10.61,11.369000000000002,2.4622,2.6571,2.7275,2.5127,2.4963,2.7548,2.947,3.1117,3.3121,3.523,2.5999,3.2379,3.0493,2.5187,2.8813,2.5514,0.077186,0.17459000000000002,0.044961,0.20007,0.0036707000000000003,0.054009,-0.11717999999999999,0.01765,-0.20215,-0.062203999999999995,0.16242,-0.13316,0.22098,0.32127,0.022071,-0.15061,5.2996,5.2604,5.1292,5.2627,5.2205,5.1584,5.1192,5.1118,5.0276,4.9695,5.245,5.1317,5.0299,5.3792,5.1573,5.1834
31.116,26.384,30.773000000000003,34.986,25.156,28.041999999999998,25.44,36.510999999999996,36.978,30.878,27.525,43.998000000000005,22.651999999999997,30.296,29.421999999999997,29.551,168,10,93,93,46,96,53,88,100,12,98,50,42,126,98,100,-26.045,-26.046999999999997,-25.564,-30.768,-27.845,-31.712,-28.03,-35.176,-32.139,-27.138,-26.261999999999997,-29.381999999999998,-25.796999999999997,-25.956999999999997,-38.124,-20.026,10.645,10.238999999999999,10.061,10.663,10.314,11.129000000000001,10.015,11.244000000000002,11.937000000000001,9.9749,9.9017,10.905,10.273,10.605,10.333,10.117,2.802,2.8942,3.2565,2.9432,2.6969,2.7178,3.1858,3.1927,2.8992,2.9322,2.7455,3.5739,2.8534,2.8045,3.3344,2.8423,-0.094139,-0.18242,0.21220999999999998,0.098286,-0.26355,-0.2605,-0.088963,0.15115,0.17518,-0.077714,0.06966699999999999,0.17251,-0.23355,-0.032825,-0.13275,0.1729,5.0893,5.1497,5.0391,4.9261,5.1467,5.1610000000000005,5.1415,4.8632,5.087,5.0552,5.1901,4.8468,5.2953,5.233,4.901,5.1641
