Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8
28.753,31.905,34.095,33.683,31.511,33.608000000000004,33.239000000000004,27.109,196,183,102,141,66,173,148,13,-31.346,-36.357,-29.646,-33.89,-30.131999999999998,-32.998000000000005,-31.331,-28.796,11.449000000000002,12.035,11.213,11.995,11.139000000000001,11.628,11.341,11.321,2.7764,2.9653,2.8771,3.0332,3.1021,3.3347,3.1424,2.6018,0.064476,0.094109,-0.050979000000000003,0.18089,0.13489,-0.0492,-0.18256,-0.14187,5.6216,5.6,5.5321,5.5279,5.517,5.5453,5.4273,5.6396
35.034,21.863000000000003,41.349,30.791999999999998,29.18,36.010999999999996,28.090999999999998,29.683000000000003,127,187,133,22,146,31,39,140,-36.114000000000004,-36.65,-28.088,-25.564,-27.686999999999998,-28.194000000000003,-24.570999999999998,-29.88,10.915,10.584000000000001,11.97,11.870999999999999,11.675999999999998,12.375,11.116,11.134,3.4960000000000004,3.0747,3.0683,2.4572,2.6910000000000003,2.7017,2.3746,2.9778,-0.093665,-0.21136,0.22974,0.09135700000000001,0.10136,0.2563,0.004098699999999999,0.027348,5.382999999999999,5.5247,5.4811,5.7726,5.7552,5.6303,5.8124,5.4916
27.838,30.759,33.88,40.054,30.854,24.318,28.444000000000003,34.243,88,118,187,174,77,92,120,19,-34.459,-24.563000000000002,-25.776999999999997,-30.622,-30.686,-40.385,-24.726999999999997,-33.099000000000004,10.985999999999999,10.855,10.112,11.040999999999999,11.794,11.850999999999999,11.027999999999999,11.993,3.3107,2.7767,3.0606,3.5754,2.9419,3.2016,2.4659,3.2889999999999997,0.023515,0.018236000000000002,0.052534000000000004,0.36358,-0.03683,-0.29049,0.0015769,-0.014516,5.4811,5.7042,5.4261,5.3358,5.68,5.5789,5.7289,5.5081
27.822,39.766,26.590999999999998,29.923000000000002,27.932,29.693,28.331999999999997,37.661,126,67,184,39,150,27,45,99,-33.454,-32.759,-27.188000000000002,-28.526999999999997,-29.281999999999996,-30.906,-33.135,-27.539,11.135,12.325,10.459000000000001,11.222000000000001,11.512,11.052999999999999,11.380999999999998,11.222999999999999,2.9898,3.2667,2.7748,3.0553,2.5351,2.9127,2.8608,3.1799,-0.016288999999999998,0.27648,0.11899000000000001,0.18315,0.05796799999999999,-0.090392,-0.13609000000000002,0.068883,5.6156,5.5232,5.6081,5.5856,5.7208,5.5511,5.4707,5.4961
32.811,30.555,27.651,27.318,27.156999999999996,29.333000000000002,28.724,22.963,21,193,171,180,190,131,55,89,-29.623,-29.002,-31.928,-31.441,-37.539,-36.056,-37.399,-30.022,12.045,11.014000000000001,11.595,11.145999999999999,11.085999999999999,12.452,11.328,10.992,2.8986,2.7230000000000003,2.7715,2.6589,3.4676,2.96,2.9134,2.7293,0.14248,0.014209999999999999,0.045521,0.02675,-0.39693,-0.074361,0.004684399999999999,-0.019782,5.6694,5.5904,5.6753,5.6829,5.4703,5.5845,5.4863,5.7532
28.898000000000003,24.774,30.014,33.57,31.433000000000003,29.063000000000002,26.451,27.351,118,149,11,52,10,53,168,115,-33.076,-28.516,-38.484,-25.769000000000002,-36.387,-38.232,-33.286,-38.669000000000004,10.937000000000001,10.882,11.382,11.543,11.985,11.963,11.17,11.462,2.9953,2.5617,3.0249,2.5284,2.8912,3.4565,2.7394,3.161,0.14842,-0.12315999999999999,-0.12097000000000001,-0.006629899999999999,0.074824,-0.09113099999999999,0.035713999999999996,-0.28824,5.5482,5.7004,5.4628,5.6833,5.5414,5.4276,5.6936,5.4479999999999995
25.176,28.987,26.593000000000004,31.275,27.061999999999998,22.295,34.591,30.246,144,147,196,112,47,132,70,18,-31.991999999999997,-28.480999999999998,-27.855,-31.945,-30.111,-28.837,-26.81,-28.252,10.389000000000001,11.462,11.055,11.977,11.306,11.174000000000001,11.889000000000001,11.705,2.9937,2.6752,2.6877,2.8335,2.8414,2.8158,2.7166,2.6831,-0.02845,0.08885,0.11070999999999999,-0.072095,0.2256,-0.21982,0.19751,-0.077816,5.5419,5.6511,5.7052,5.6148,5.7293,5.7847,5.5789,5.6975
36.21,29.444000000000003,29.996,30.684,28.246,30.304000000000002,37.119,32.418,110,65,8,196,40,137,48,66,-32.012,-32.444,-29.42,-34.608000000000004,-32.16,-25.881999999999998,-28.066999999999997,-28.171,10.397,11.029000000000002,10.683,11.704,11.335999999999999,10.687999999999999,11.062999999999999,11.520999999999999,3.6089,3.0269999999999997,3.1260000000000003,2.8555,2.9019,3.0267,3.4079,2.8035,-0.041693,-0.011229000000000001,0.046603,-0.17224,-0.010399,0.0012849,0.32569000000000004,0.048648000000000004,5.3252,5.5133,5.5360000000000005,5.5762,5.5208,5.5586,5.4510000000000005,5.6459
29.791999999999998,36.021,32.569,29.927,31.805,25.609,22.9,26.355,11,187,57,30,119,168,117,33,-33.128,-39.683,-28.313000000000002,-28.301,-41.225,-27.59,-32.149,-27.151,11.847000000000001,11.796,11.305,10.888,10.937999999999999,11.328,10.474,10.877,3.2346,3.1868,3.3747,2.9687,4.0135,2.3809,2.8361,2.6487,-0.15822,-0.22271,0.2021,0.20485,-0.36579,0.02988,-0.045475,0.14042000000000002,5.6528,5.4384,5.5621,5.642,5.3297,5.6979,5.608,5.7432
34.69,27.03,27.331999999999997,28.655,23.046,33.943000000000005,34.007,30.678,31,85,74,200,22,66,65,108,-45.301,-26.849,-35.796,-30.401999999999997,-35.721,-23.858,-23.730999999999998,-34.103,12.147,10.828,11.423,11.364,10.468,11.040999999999999,10.735,11.982000000000001,3.9021,2.8176,2.991,2.8717,2.9926,3.3093,2.7639,2.867,-0.30684,0.25171,-0.19939,0.087213,-0.25661999999999996,0.32402,0.28289000000000003,-0.17702,5.3361,5.6871,5.5804,5.6293,5.5279,5.5738,5.602,5.6054
33.702,28.837,31.930999999999997,33.132,31.066,32.134,30.964000000000002,31.34,86,24,62,53,88,161,9,154,-39.512,-28.523000000000003,-26.928,-30.998,-29.939,-27.273000000000003,-29.116,-23.598000000000003,11.46,11.647,10.94,11.683,11.057,11.719000000000001,11.382,10.975999999999999,3.3680000000000003,2.8253,2.7408,2.8929,2.7451,2.4843,2.7230000000000003,2.8487,-0.16552,0.052569000000000005,0.12567,-0.011833,0.03524,-0.022386,0.13052,0.06414,5.3376,5.6874,5.6015,5.4914,5.5864,5.7805,5.5166,5.662999999999999
36.745,34.405,27.665,39.667,33.012,37.949,26.708000000000002,28.303,181,77,110,10,94,3,55,84,-32.321999999999996,-27.622,-25.502,-28.531,-39.08,-32.268,-30.171,-34.859,12.478,11.51,10.902000000000001,12.876,12.118,11.308,10.642999999999999,11.517999999999999,2.905,2.8624,2.5237,2.5516,2.7233,3.2331,3.1838,2.7859,0.19652,0.1188,0.06917000000000001,-0.043947,-0.17793,0.1315,0.00036838,-0.15428,5.5427,5.6351,5.6983,5.5818,5.4408,5.3786,5.5729,5.6308
28.855,28.263,37.15,38.329,21.648000000000003,41.544,31.761999999999997,33.260999999999996,128,121,176,123,28,151,72,49,-32.024,-29.42,-33.592,-23.561,-26.585,-30.781,-26.994,-29.305999999999997,11.780999999999999,11.489,10.834000000000001,11.663,10.374,11.865,10.92,11.198,2.7658,2.6079,3.3001,3.4157,2.59,3.4730000000000003,2.9976,3.1654,0.09299400000000001,-0.245,-0.14102,0.45588999999999996,-0.14413,0.3996,-0.030231,0.080812,5.6993,5.6886,5.3904,5.5739,5.7410000000000005,5.392,5.5392,5.5202
32.702,30.169,29.058000000000003,32.358000000000004,30.67,30.730999999999998,29.863000000000003,27.269000000000002,47,76,58,134,37,150,150,63,-28.384,-33.046,-37.739000000000004,-28.874000000000002,-24.993000000000002,-26.24,-27.041999999999998,-32.306999999999995,11.56,10.962,11.475,10.895999999999999,10.6,11.364,10.661,11.011,2.9542,3.012,3.1743,3.1117,2.7059,2.7399,2.8659,2.8283,0.09877799999999999,0.0601,-0.090117,-0.036999000000000004,0.31856,0.19493,0.2235,-0.16394,5.5864,5.4523,5.4648,5.5277,5.6195,5.6855,5.6085,5.5908
29.427,37.287,22.765,31.035999999999998,45.091,31.947,29.024,35.005,162,44,15,195,95,154,22,66,-35.641,-25.291,-32.953,-30.081999999999997,-27.718000000000004,-33.588,-37.308,-25.769000000000002,12.58,11.532,10.634,11.668,11.445,11.749,11.332,10.467,2.8533,2.7715,2.8111,2.6897,3.4179,2.9806,2.967,3.3731,-0.2269,0.30781,-0.2799,0.15717,0.098389,0.31029,-0.060032,0.21628000000000003,5.6472,5.5764,5.6114,5.6234,5.3588,5.4801,5.5371,5.522
25.004,24.328000000000003,35.922,32.215,31.901,28.296,26.146,29.503,96,195,73,65,90,180,110,114,-28.64,-33.726,-33.568000000000005,-30.241999999999997,-31.515,-33.288000000000004,-30.105999999999998,-29.480999999999998,10.644,11.573,11.89,10.888,11.449000000000002,10.427999999999999,11.559000000000001,11.459000000000001,2.9105,2.6428,3.1751,2.9361,3.1517,3.3112,2.6484,2.8561,-0.12949000000000002,-0.14364000000000002,-0.13434000000000001,-0.018821,-0.020313,-0.0012075999999999999,-0.10924,-0.01737,5.665,5.6234,5.4427,5.5244,5.5276,5.4743,5.6567,5.6927
28.456,31.497,27.553,39.93,27.988000000000003,32.793,32.239000000000004,25.381,37,26,43,189,30,77,145,73,-30.805999999999997,-33.179,-29.93,-29.515,-26.473000000000003,-30.328000000000003,-30.146,-30.873,10.427,11.61,11.177,11.555,10.835999999999999,12.003,11.767999999999999,11.204,2.8577,2.7362,2.6207,3.2298,2.9606,2.952,2.9209,2.8562,0.092706,-0.21198000000000003,-0.088002,0.22526999999999997,0.067078,0.05849,-0.040669,0.038441,5.5063,5.5225,5.6397,5.4607,5.6129999999999995,5.5217,5.5983,5.6402
25.368000000000002,35.974000000000004,28.635,28.947,29.829,32.399,33.567,35.345,14,153,4,106,56,2,193,147,-34.115,-33.411,-32.537,-37.858000000000004,-32.711999999999996,-33.545,-26.462,-25.958000000000002,11.32,10.994000000000002,10.783,12.372,10.953,11.443,10.842,10.850999999999999,2.786,3.0967,2.9748,2.9528,2.8976,3.0051,3.2919,2.7188,-0.28758,-0.24094000000000002,0.033198000000000005,-0.16546,-0.022678999999999998,0.1296,0.2461,0.09287000000000001,5.6466,5.3743,5.4296,5.5628,5.5343,5.412000000000001,5.4878,5.5067
31.223000000000003,26.7,28.27,34.242,27.247,30.94,32.04,29.471999999999998,196,30,174,89,102,63,116,55,-27.037,-34.013000000000005,-30.91,-27.194000000000003,-27.517,-25.598000000000003,-30.589000000000002,-31.971999999999998,10.332,12.23,10.985999999999999,10.527000000000001,10.988,10.597000000000001,12.42,11.794,3.1235,3.0379,2.8434,2.9481,2.6146,3.2058,2.8357,2.8922,-0.12005999999999999,-0.19565,0.076529,0.23789000000000002,0.018678,0.22795,0.0081247,-0.15270999999999998,5.4604,5.6915,5.6302,5.4585,5.7636,5.5952,5.6253,5.6275
27.688000000000002,24.505,37.025999999999996,27.703000000000003,25.24,26.680999999999997,32.458,29.221,109,109,40,149,108,49,63,139,-34.251999999999995,-29.754,-28.141,-29.736,-33.709,-37.507,-35.69,-26.495,10.625,10.592,11.418,11.144,11.335,10.818,11.252,11.376,2.6288,2.8898,3.2691,2.6882,2.8710000000000004,3.648,3.4684,2.6774,-0.082754,-0.055975,0.17281,0.09976499999999999,-0.058425,-0.33987,-0.16058,0.06111799999999999,5.5313,5.627999999999999,5.4652,5.6776,5.5954,5.4608,5.4571,5.7113
24.994,27.416,31.616,29.728,29.324,30.971,25.395,28.607,126,113,176,163,135,141,27,100,-26.005,-28.511999999999997,-31.6,-31.546999999999997,-23.408,-31.628,-26.488000000000003,-26.386,10.125,10.532,12.292,10.312999999999999,10.382,11.299000000000001,10.671,10.679,2.679,2.7712,2.7644,3.2767,2.9635,2.7706,2.636,2.8119,-0.065288,0.051113,0.17892,-0.089818,-0.008464600000000001,-0.011551,0.07461,0.10794000000000001,5.742000000000001,5.6188,5.659,5.4601,5.6822,5.6138,5.7378,5.6422
25.906999999999996,31.432,32.718,26.378,27.545,36.364000000000004,25.909000000000002,26.789,200,94,94,90,126,129,20,110,-35.376,-33.338,-45.515,-26.315,-30.116999999999997,-34.205999999999996,-32.663000000000004,-32.925,10.605,12.116,11.415999999999999,10.99,10.636,10.45,10.828,11.126,3.1191,2.8369,3.5678,2.5675,3.0267,3.7599,2.7729,3.0138,0.0219,-0.15161,-0.20911999999999997,0.18705,-0.080952,0.083838,-0.015562000000000001,-0.1542,5.4306,5.5588,5.2507,5.6691,5.575,5.1894,5.5951,5.5971
27.686999999999998,27.791,31.116,48.185,32.379,47.368,32.872,24.943,33,78,87,122,109,150,5,109,-31.826,-26.886,-31.33,-21.063000000000002,-33.725,-26.774,-33.758,-32.004,10.925999999999998,10.427999999999999,11.579,10.849,12.645999999999999,11.337,12.095,11.099,3.0608,2.6432,2.7733,4.4581,2.6249,3.9473,3.2786,2.7972,-0.11495999999999999,0.0072615,-0.17052,0.61621,0.014686000000000001,0.35436999999999996,0.017637,-0.24811,5.6468,5.6182,5.5418,5.3463,5.6126,5.3187,5.4728,5.6535
33.895,26.048000000000002,29.755,31.808000000000003,33.623000000000005,34.58,31.967,30.346,19,76,45,22,54,78,118,93,-22.361,-31.656999999999996,-26.581999999999997,-31.892,-30.537,-34.404,-34.929,-42.505,11.925999999999998,11.42,10.772,11.559000000000001,10.927999999999999,10.937999999999999,12.227,12.401,2.8080000000000003,2.7991,2.6784,2.8356,3.2601,3.5183,2.9669,3.1864,0.31240999999999997,-0.14338,-0.010603,-0.039633,0.031052999999999997,0.089823,-0.013947,-0.1349,5.7473,5.6666,5.6266,5.6217,5.471,5.4188,5.5319,5.4252
31.326999999999998,19.51,24.666999999999998,41.144,30.548000000000002,26.78,25.013,36.696999999999996,192,137,65,180,59,136,38,63,-29.546999999999997,-33.342,-22.613000000000003,-24.406,-25.615,-28.233,-30.462,-29.16,11.308,9.9132,10.382,10.731,9.8369,10.860999999999999,10.952,11.614,2.9760000000000004,3.3013,2.5484,3.0434,2.9531,2.5556,2.6728,3.0164,0.032126,-0.36461,0.023953,0.29384,0.13839,-0.19802,-0.29682,0.24616999999999997,5.6301,5.6119,5.7905,5.3766,5.5205,5.7047,5.6457,5.5057
28.061,33.501,34.466,28.738000000000003,27.930999999999997,25.451999999999998,26.559,25.680999999999997,81,83,113,143,103,43,72,95,-33.713,-31.281,-29.823,-30.171999999999997,-35.618,-33.41,-33.146,-26.719,12.062000000000001,11.787,11.290999999999999,11.036,11.272,10.007,10.856,10.972999999999999,2.5676,2.9061,3.0358,2.9992,3.2533,3.6023,2.9166,2.5895,-0.10909,0.20683,0.14724,0.08479099999999999,-0.17875,-0.36027,-0.15238,-0.024847,5.7038,5.5605,5.4963,5.5719,5.4982,5.4816,5.5331,5.7376
35.053000000000004,28.854,32.929,39.586999999999996,24.67,33.464,33.902,26.624000000000002,193,126,162,6,186,38,27,192,-30.058000000000003,-30.732,-25.941999999999997,-28.378,-29.508000000000003,-26.9,-27.69,-25.89,11.754000000000001,11.287,11.704,11.189,10.823,10.527000000000001,10.805,10.007,3.1828,3.0618,2.9388,2.9702,2.6566,2.8504,3.1587,2.6660000000000004,-0.0031934999999999997,-0.063359,0.3115,0.22469,0.055278999999999995,0.17045,0.18862,-0.023906999999999998,5.5755,5.5913,5.6744,5.4441,5.6334,5.4747,5.5297,5.6443
29.256999999999998,26.35,38.418,30.596999999999998,24.899,31.951,28.103,31.180999999999997,62,86,7,29,124,31,183,138,-30.406999999999996,-25.818,-34.493,-28.125,-38.042,-28.754,-23.070999999999998,-25.131999999999998,11.499,10.151,11.984000000000002,10.863,11.32,11.654000000000002,9.9509,11.556,2.9539,2.6457,3.7791,2.479,2.8176,2.8797,2.6475,2.5779,0.1402,0.069767,0.23884,0.038189,-0.13489,-0.022895,0.24001999999999998,-0.029961,5.6697,5.6583,5.41,5.6042,5.5846,5.6951,5.629,5.7201
37.521,42.027,30.421999999999997,30.735,34.431999999999995,28.416,29.314,30.078000000000003,63,34,65,9,184,136,51,38,-29.014,-23.733,-27.079,-30.174,-29.385,-40.047,-45.133,-28.732,12.048,10.955,11.024000000000001,11.429,12.265,11.265999999999998,11.877,11.405,3.1161,3.0623,2.9489,2.7035,2.8172,3.847,3.3648,2.4761,0.33518000000000003,0.15880999999999998,0.24619000000000002,-0.051539,-0.027541000000000003,-0.27308000000000004,-0.18420999999999998,0.23153,5.542000000000001,5.4604,5.6319,5.5718,5.6766,5.3563,5.4565,5.6797
25.593000000000004,31.651,33.802,38.54,33.689,32.303000000000004,25.84,36.452,100,69,53,128,50,103,138,165,-26.698,-39.345,-37.469,-32.185,-39.765,-38.135999999999996,-30.686,-36.376,10.83,11.661,11.932,11.402999999999999,12.069,11.821,10.937000000000001,12.044,2.6485,3.6567,3.6996,3.5199,3.3097,2.8969,2.7276,3.1387,0.18534,-0.1324,-0.23526,0.12932000000000002,-0.043345999999999996,-0.15975,-0.046064,0.22078000000000003,5.747000000000001,5.4145,5.4443,5.335,5.3978,5.4462,5.656000000000001,5.4848
31.58,29.633000000000003,29.079,28.474,28.103,33.673,29.872,26.228,128,27,83,147,73,15,52,108,-23.840999999999998,-35.096,-41.797,-33.28,-28.0,-29.04,-26.26,-32.943000000000005,10.898,10.960999999999999,11.664000000000001,11.610999999999999,10.779000000000002,11.572000000000001,11.055,11.255,2.9493,3.1007,3.4361,2.6222,2.7512,2.8297,2.7731,2.687,0.13488,-0.074212,-0.2924,0.13708,0.008709999999999999,0.21283000000000002,0.14489000000000002,-0.17442,5.6148,5.4821,5.4241,5.56,5.657,5.6,5.6198,5.6751
28.266,26.842,25.726999999999997,21.619,33.876,27.205,27.983,28.124000000000002,191,107,74,18,43,143,175,24,-24.798000000000002,-37.571,-28.349,-37.808,-25.541999999999998,-33.06,-23.069000000000003,-30.736,11.164000000000001,11.423,10.697000000000001,9.5716,11.504000000000001,11.485999999999999,10.66,11.887,2.6281,3.1532,2.7701,3.5466,2.8748,2.8072,2.7606,2.9308,0.074407,-0.42786,-0.13499,-0.31445,0.25322,-0.057386,-0.011601,-0.003878,5.7626,5.581,5.5605,5.4247,5.5871,5.5976,5.7033,5.6571
34.951,33.234,31.011999999999997,39.903,34.246,33.586,25.914,33.277,115,130,75,31,94,146,154,106,-33.766999999999996,-32.215,-30.846,-35.66,-25.746,-33.131,-29.984,-28.959,11.638,11.194,11.302,12.277000000000001,10.739,10.924000000000001,10.252,11.644,3.4322,2.9722,3.052,3.2235,2.6198,3.4013,3.2119,2.5175,0.17029,0.15795,-0.083469,0.042977999999999995,0.24979,0.10868,-0.08039299999999999,0.11615,5.4774,5.4549,5.5437,5.3687,5.5251,5.4406,5.5568,5.6116
46.48,30.928,28.989,31.578000000000003,40.847,36.905,36.339,27.930999999999997,64,172,197,143,7,17,35,79,-30.123,-29.051,-36.241,-29.44,-34.787,-30.296999999999997,-35.179,-29.318,11.732999999999999,10.793,11.93,10.895,11.606,12.87,11.757,11.375,3.5538,3.1672,2.7662,2.9308,3.7689,2.695,3.2561,2.6131,0.18943,-0.14388,-0.26461,-0.076941,0.13184,-0.05876,-0.0048891,0.07649199999999999,5.3987,5.5458,5.5592,5.5212,5.2383,5.6936,5.4354,5.6744
34.141999999999996,31.660999999999998,28.955,27.449,25.585,30.881999999999998,27.552,29.820999999999998,148,67,105,64,162,110,74,88,-35.172,-27.995,-34.571999999999996,-29.853,-29.6,-35.329,-24.574,-21.516,11.845999999999998,11.812000000000001,11.040999999999999,11.915999999999999,10.539000000000001,11.677,10.267999999999999,9.9292,3.3075,2.6859,2.8575,2.4719,2.7512,3.0589,2.9206,2.9104,-0.21728000000000003,0.11492999999999999,0.042631999999999996,-0.21039000000000002,-0.10412,-0.058046,0.0075501000000000006,0.30221,5.4845,5.712999999999999,5.497000000000001,5.7222,5.5951,5.5822,5.6243,5.627999999999999
27.688000000000002,24.958000000000002,25.805999999999997,28.284000000000002,25.809,29.791999999999998,26.44,31.295,164,74,86,39,46,95,22,169,-39.871,-20.983,-32.757,-24.555999999999997,-28.486,-30.037,-29.561999999999998,-35.806,11.889000000000001,10.6,11.193,10.427,10.991,12.327,10.647,11.864,2.9406,2.3313,2.8357,2.8981,2.6797,2.7932,2.9616,2.9775,-0.053563,-0.048304,-0.084253,0.0020685,-0.2306,-0.17877,-0.10786,-0.22984000000000002,5.5017,5.8879,5.5920000000000005,5.6915,5.7815,5.7294,5.6377,5.5054
36.138000000000005,29.229,32.418,28.158,34.308,29.059,30.029,33.891,143,21,61,141,76,173,168,25,-31.052,-29.809,-29.052,-26.212,-31.283,-29.022,-38.516999999999996,-30.013,11.852,11.692,11.552,10.620999999999999,12.093,10.499,11.939,11.347000000000001,2.9835,2.7812,2.6295,2.6428,2.7765,3.09,3.3409,2.7193,0.038542,0.13437000000000002,0.061714,-0.091214,-0.16529000000000002,0.0054199,-0.26734,0.0045739,5.5221,5.695,5.5533,5.7035,5.5497,5.5756,5.4962,5.5
36.702,28.826999999999998,32.494,34.506,33.582,31.215999999999998,32.436,34.282,179,14,193,156,134,153,174,23,-31.113000000000003,-30.837,-30.503,-37.313,-31.418000000000003,-30.247,-25.456999999999997,-28.891,12.581,10.773,11.142999999999999,11.088,11.651,11.663,11.333,11.279000000000002,2.9481,2.6435,3.3375,3.3539999999999996,2.8372,2.9338,2.8904,2.9718,0.029577,-0.05148200000000001,0.15689,-0.33631,0.14085999999999999,-0.13059,0.36088000000000003,0.10653,5.4511,5.6136,5.5029,5.3298,5.5669,5.5577,5.6073,5.5533
24.43,28.135,30.951,30.002,24.335,23.604,31.935,31.828000000000003,187,58,49,100,64,113,81,78,-29.22,-30.604,-28.173000000000002,-36.161,-27.875,-30.278000000000002,-40.616,-37.219,11.004000000000001,11.137,10.705,12.472999999999999,10.192,10.671,11.259,11.019,2.6832,2.8467,2.9168,2.9002,2.9799,2.8034,3.6685,3.2260000000000004,-0.13297,-0.058524,-0.038875,-0.099949,-0.14218,0.060902,-0.26327,-0.054904999999999995,5.6726,5.574,5.5771,5.7152,5.5839,5.7059,5.312,5.4273
33.238,26.436,27.789,31.523000000000003,29.395,30.337,32.258,32.615,169,163,81,154,92,178,99,191,-27.877,-30.494,-31.771,-36.51,-33.906,-38.417,-33.667,-26.206999999999997,11.261,10.895999999999999,10.747,12.065,12.614,11.350999999999999,11.308,10.998,2.8334,2.6926,2.9781,2.9405,2.6039999999999996,3.3042,3.127,2.8151,-0.030348000000000003,-0.022222,0.22641,0.0062905,-0.19045,-0.29485,-0.11231,0.037048000000000005,5.5731,5.7313,5.5944,5.5227,5.5917,5.3616,5.5129,5.5347
27.038,27.909000000000002,34.632,29.266,28.737,32.269,46.13399999999999,31.108,179,185,35,157,20,1,142,94,-27.774,-27.165,-29.973000000000003,-26.314,-28.441999999999997,-40.876,-27.416,-24.386999999999997,11.263,10.85,11.029000000000002,10.647,11.168,11.912,10.923,10.295,2.5795,2.5464,2.9882,2.9803,2.8671,3.4253,3.7948,2.778,0.03784,0.13233,0.040458999999999995,0.081862,0.015075999999999999,-0.050899,0.16688,-0.025606,5.6968,5.7189,5.422000000000001,5.6215,5.6535,5.4147,5.3053,5.5416
38.181,35.494,29.570999999999998,27.197,34.056999999999995,33.795,31.719,35.069,52,62,198,36,182,90,22,167,-29.558000000000003,-30.449,-30.194000000000003,-32.698,-30.421,-28.289,-25.85,-24.750999999999998,10.562000000000001,10.378,11.681,10.224,11.447000000000001,12.655999999999999,10.647,11.300999999999998,3.2939,3.4539999999999997,2.6503,2.9237,2.8819,2.852,2.8545,2.9379,0.20093,0.1382,-0.11707000000000001,-0.048367,-0.045892,0.13302,0.14762999999999998,0.23974,5.3552,5.4229,5.6876,5.4942,5.5817,5.6736,5.6412,5.6299
29.084,33.741,29.291999999999998,27.122,25.401,30.274,27.945999999999998,34.328,65,163,174,79,41,50,169,175,-36.736,-26.575,-29.997,-29.32,-32.755,-30.819000000000003,-28.936,-25.011,11.168,11.349,10.94,10.534,11.47,10.88,11.065999999999999,10.201,3.4039,2.7433,2.5529,2.8007,2.5113,2.9718,2.7007,2.9229,-0.23825,-0.17609,-0.14559,-0.05485,-0.029102,0.24338,-0.063585,0.23640999999999998,5.4798,5.5802,5.6372,5.6661,5.6873,5.4936,5.6612,5.5
